"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___TS.g46049.t1",4.74714588216456,5.70550759037468,1.48378944797223,3.84522723097399,0.000120440775945153,0.00108806759358234,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44293.t1",16.9751106695855,-4.89231307174825,1.73234040611301,-2.82410607896951,0.00474126899156139,0.0239696054026296,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33741.t1",79.5571501830515,2.62259223837859,0.657629179189441,3.98794992888098,6.66467251420242e-05,0.000648792595800816,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g34333.t1",59.3461919582934,8.79991503294569,1.20732165451979,7.28879085370653,3.12749109548104e-13,2.46144150879088e-11,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g1022.t1",8.82271508209302,6.52426013673985,2.24374116679012,2.90775969764525,0.003640279471615,0.0193627007175765,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g18764.t1",300.120920037483,4.8008920743766,1.08505677160411,4.42455381139102,9.66418134111615e-06,0.000119191569873766,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g7470.t1",66.3594421721298,2.90905616666809,0.581834935049869,4.99979631924088,5.73909084566763e-07,1.0369442934575e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g38482.t1",40.8352956152279,-2.00735094743192,0.655943549887533,-3.06024954094921,0.00221152644440325,0.0127647272151479,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g4131.t1",17.2574957060141,6.17029274515134,2.35197282029091,2.62345410283617,0.00870431719246305,0.0386779874480404,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g25321.t1",162.615243536097,-1.3484688273258,0.28945090707717,-4.65871342723514,3.1819179713146e-06,4.58815137390123e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g48368.t1",93.9166865718587,3.18509555294168,0.45474006237284,7.00421145285024,2.48380747389678e-12,1.52762384172711e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g26679.t1",1520.00159281558,2.40995844021715,0.656621672668119,3.67023895270547,0.000242323833497268,0.00197408898393783,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g40853.t1",3.07118762538329,-3.96800581625054,1.23338458189034,-3.21716833055347,0.00129462616993883,0.00815131745099788,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g10435.t1",28.4311599208624,-1.95159465688413,0.713334159745204,-2.7358771905459,0.00622142398281196,0.0298287891215151,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2097.t1",6.70494831893347,-5.20054721387242,1.98168549934529,-2.62430502498533,0.0086825988433447,0.0385999499560279,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g18635.t1",231.056952537655,-1.46208077701976,0.258632047791523,-5.65313072956183,1.57551382341503e-08,4.27830318071794e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46007.t1",8.66608514319487,-5.37910001713311,1.81292350536529,-2.96708603601522,0.00300636819873868,0.0165012656392944,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26597.t1",16.6564513976803,7.3763835895042,1.22788059351298,6.00741116723759,1.88509028935242e-09,6.55686648584867e-08,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19858.t1",19.0345820062996,3.58058017123134,1.36153081296213,2.62981941880659,0.0085430234126641,0.037997633349335,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g15057.t1",5.28881414767283,5.11963397012922,1.74746863191444,2.92974298744373,0.0033924246363048,0.0182217742032173,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g14677.t1",19.2166729880876,3.30903755331474,1.17162085984477,2.82432454621299,0.00473803813050323,0.0239663181470499,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g31488.t1",80.1064318284827,-1.64898452377985,0.26357676094518,-6.25618327604692,3.94513095882566e-10,1.58607927335991e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7143.t1",34.4053097560766,1.68805391957874,0.577428156676301,2.92340077299875,0.00346230558832225,0.0185542019611938,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g36531.t1",15.8524560015458,4.18436247515909,1.59524942796084,2.62301455923909,0.00871555480513464,0.0387033719149214,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g16324.t1",222.540699309579,4.57586889660112,1.2331236273459,3.71079492366062,0.000206609433661483,0.0017071012548169,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g29536.t1",156.127599161024,2.59548138648537,0.616908707858925,4.20723739739934,2.58511533252764e-05,0.000282114760201929,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g37247.t1",11.2237329181188,-5.05139584832693,1.72043339890443,-2.9361182197135,0.00332347637670614,0.0178851876482918,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34532.t1",36.5043980787893,-3.30367383129317,0.538304617642165,-6.13718278279616,8.39977218262451e-10,3.22349934958817e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50006.t1",12.5517870478167,-5.20381856107161,1.16894098198644,-4.45173763369003,8.51782005851055e-06,0.000106754379059902,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50004.t1",23.7314092272813,1.14048556325281,0.437629409910764,2.60605328943811,0.00915922103898691,0.0402962176381042,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.35242_t",26.6939780911869,-3.27758876050125,1.07193851894411,-3.05762756219431,0.0022309666441059,0.012850254781062,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45577.t1",26.7985839340189,1.78188272659946,0.66306069267859,2.68735991482337,0.00720193041780283,0.0333920757813954,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g29278.t1",14.7036095988824,4.49800041958049,1.41176753226993,3.18607725193136,0.00144216082954666,0.0089408195086781,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g21949.t1b",12.2415969223186,-4.823611664477,1.68616605124818,-2.86069788969262,0.00422709651704653,0.021785263792348,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.42329_t",252.912785242899,3.21919708451888,0.702163800929331,4.58468106766284,4.54679922436765e-06,6.17784713446397e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g7426.t1",105.902401718302,-1.81529103636587,0.360633241058901,-5.03362094696475,4.81300914260151e-07,8.92242520786558e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43734.t1",9.51935178519084,3.62429908149544,1.25792821893157,2.88116525804134,0.00396207842094951,0.0206834301828882,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44138.t1",16.5974137949407,2.0871704594379,0.597693246729638,3.49204290136813,0.000479341250788592,0.00355278706789597,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g6766.t1",18.7572886008681,6.32709482749878,1.18104431073435,5.35720359515106,8.45198631381404e-08,1.9098198758246e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g6984.t1",31.4449013743926,5.5427318959545,1.17948622256689,4.69927650692855,2.61084764447929e-06,3.92345341007754e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g15667.t1",24.4717638971391,6.84920483903103,1.27620143329846,5.36686816071708,8.01155734701505e-08,1.82317146056981e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g35290.t1",639.385451986697,3.05298424931413,0.658016894269957,4.6396745674764,3.48958258168931e-06,4.95531398106248e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g7280.t1",11.2737091516176,5.48538081070884,1.5769288661626,3.47852140220968,0.000504188174562283,0.00370506804363273,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g5404.t1",25.7865003177453,4.86870145138686,1.69385905109306,2.87432502028138,0.00404892056808694,0.0210186279015223,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g4316.t1",35.8278266788827,-1.12408933420473,0.37481753637579,-2.99903079528734,0.00270839930003286,0.0151523519875935,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g29028.t1",30.6397079382945,-1.5105485243965,0.321681220867144,-4.69579330843301,2.65573982966587e-06,3.96681411184412e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34335.t1",2943.13523462337,2.68211863893356,0.478088785290844,5.61008482410207,2.02227468854172e-08,5.30532910522231e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g14065.t1",21.9956236985229,2.03927439652564,0.591306163474509,3.44876228677016,0.000563162237280672,0.0040637822048373,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g23367.t1",42.638924135335,-2.05754105446763,0.684332690964162,-3.00663855699886,0.00264153640247315,0.0148408642285349,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33758.t1",48.2426775014697,-1.316758628899,0.48614024747644,-2.7085982609634,0.00675681007381763,0.0317563234592836,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8714.t1",216.337789647433,1.03280524208794,0.223842190030166,4.61398828321306,3.9501470272527e-06,5.46721541610966e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g9265.t1",16.871031152247,4.82135066486539,1.17024527717854,4.11994883370918,3.78956543493986e-05,0.000396325385070794,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g11531.t1",8.18344326377447,5.91078305741219,1.62837246175137,3.62987166403867,0.000283562168788688,0.00225852646787354,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g26495.t1",62.5681792998642,3.34850510286578,1.15819775981436,2.8911341560551,0.00383854221739536,0.0202433512623229,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g35270.t1",5.90183796965905,6.41194747283991,2.13829364199551,2.99862813362532,0.00271198092387184,0.0151541316726822,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g48236.t1",3.83369063026719,-3.45019620620395,1.08226512904791,-3.18793991749431,0.00143290307110176,0.00888935926608019,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24646.t1",62.9108955148503,7.38257406191219,1.07651930141695,6.85781857528706,6.99199754129576e-12,3.98372277092109e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g4059.t2",174.567438628965,1.17370127825296,0.436690676429194,2.68771774073648,0.00719421806890619,0.0333729786243416,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g48184.t1",6.57347136500306,-6.33562667014224,2.45595394266265,-2.57970093008886,0.00988859127269631,0.042938846379004,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g39311.t1",53.0120244327485,1.65560607579451,0.267367428078738,6.19225044610499,5.93112101602017e-10,2.32414856015946e-08,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g37122.t1",7.67155298503958,6.11753482749233,1.38237647436497,4.42537538864193,9.62747187835756e-06,0.000118958647493328,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19611.t1",5.41737432648098,6.58753183126108,1.51710825615352,4.34216332588098,1.41086585791296e-05,0.00016502155191987,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g48045.t1",117.984831168854,-1.57122057201214,0.29190911042096,-5.38256777853316,7.34307130471118e-08,1.68570793707996e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g16040.t1",191.761510419095,-1.24126570484971,0.466831708755454,-2.65891472573458,0.00783928017922257,0.0354446908590263,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g39739.t1",13.7895544260779,3.77071789027338,1.21734091366725,3.09750362280526,0.00195158010900536,0.0114771437122495,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g18330.t1",35.8304883644177,5.89417470798436,1.23749998466541,4.76296952001822,1.90764664805744e-06,2.95271907008491e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g27656.t1",47.8765694371217,3.00649653074952,0.796158819632052,3.77625224592624,0.000159205764681444,0.00137538970846193,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41706.t1",33.9159977074462,-1.1900281155826,0.401042300190885,-2.96733814616608,0.00300390391554915,0.0164974900435866,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g36387.t1",28.4244806005157,1.9624041975668,0.404086455034163,4.85639687526991,1.19540992186828e-06,1.99313679432509e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g25864.t1",16.6874086708962,-2.24534886474621,0.811229078509337,-2.7678357744179,0.00564298829716066,0.0274730127487162,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47634.t1",119.800277430438,8.74516640608894,1.13343787034753,7.71561162272397,1.20403431786365e-14,1.17703860105261e-12,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g25321.t1",5.43299261608012,-6.14149305460842,1.32510273894791,-4.63472972630375,3.5740413160869e-06,5.03858790743949e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g44063.t1",80.3361149250814,-1.12313994023958,0.264235077887112,-4.25053308296717,2.13262331564437e-05,0.000237478090316418,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27591.t1",17.3961543549926,5.30897202695435,1.66937134334258,3.18022233227282,0.00147162096315011,0.00908706375317491,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44632.t1",8.28251316481769,6.35304049460118,1.34882475210282,4.71005628025196,2.47648396774073e-06,3.75802395562225e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g24290.t1",11.040787210125,3.58911363401488,1.26734152125758,2.83200192987714,0.00462575694791708,0.02353939987688,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g15762.t1",31.2954928162478,1.87386011659342,0.394092347336072,4.75487567637399,1.9856857395319e-06,3.05315620248887e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g44259.t1",55.7185241052614,1.00326960153716,0.352411533314624,2.8468693748495,0.0044151474961073,0.0226288492253579,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g23198.t1",1832.27899110172,1.5253655136064,0.387726916422029,3.93412334558193,8.35008973867878e-05,0.000796173340894352,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g6794.t1",17.9555414135609,6.47112760616731,1.3952235208392,4.63805799537772,3.51698110642065e-06,4.97899444136107e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g11782.t1c",8.16557580589763,-7.02598114249457,1.79183127430415,-3.921117598097,8.813923341036e-05,0.000832705046472038,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g2777.t3",12.4119490739682,-6.67664166000618,1.28806383521183,-5.18347109629717,2.17793993676073e-07,4.46501726108099e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g30702.t1b",7.02227105350211,4.71026530175735,1.76031386849992,2.67580991438265,0.00745489133152742,0.0342910231777589,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g6696.t1",322.790558272283,3.57263068474522,0.69436293761144,5.14519207640146,2.67247227682894e-07,5.3146145685033e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g32582.t1",63.7004094600212,-1.80412702507187,0.583747698507628,-3.09059381250527,0.00199756691055178,0.011696975976226,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15992.t1",39.9675485693954,5.32384481846887,2.05331265603098,2.59280767730706,0.00951959884047992,0.0416432003916802,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g45793.t1a",2562.63265952519,3.06839606993282,0.841596570635945,3.64592273423145,0.0002664340281039,0.00214603019861311,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g13396.t1",14.3870361063364,5.28684376541684,1.84766151412043,2.86137029158916,0.00421814066685986,0.0217511784414922,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g20307.t1",4.6689572427777,2.5650346320291,0.961470519170818,2.6678245259576,0.00763441194361895,0.0348235676426273,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g22979.t1",15.566926578439,-2.6068745725728,0.636145527200684,-4.0979217193339,4.16876203364977e-05,0.000430169922294505,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g36687.t1a",46.5282204813872,-1.87486928564143,0.489433929620174,-3.83068923541207,0.000127784813294823,0.00114109380872021,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g5337.t2",115.973361589132,1.08238612593043,0.354168192270289,3.05613589688028,0.0022420960958194,0.0128930937720587,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g20158.t1",5.09638158082107,4.16274819453535,1.52522287952669,2.72927206273429,0.0063474312933627,0.0302610854319607,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g21121.t2",7.36487166080503,-4.68051570422387,1.58761857479653,-2.94813614461756,0.00319696236091201,0.0173525362044359,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28611.t1",31.2147424673788,3.14294532282814,1.18008791559001,2.66331455589625,0.00773750469964706,0.0350870147195421,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g34662.t1",281.863423355569,2.4556359199913,0.597801698797715,4.10777675093601,3.99485960121131e-05,0.00041538670133385,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44110.t1",36.9729256448712,1.37543228118035,0.520654942695511,2.64173480051784,0.00824826126011517,0.0368986523712377,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g27657.t1",57.91092271746,2.62917896675791,0.779450173496256,3.37311999683651,0.000743215552628482,0.00512415949314084,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g20135.t1",96.5073284577088,2.97984083921479,0.550443743231818,5.41352477134041,6.17960408566084e-08,1.44559151495043e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43367.t1",15.508255186528,-4.59755588173654,1.3608560486771,-3.37842925135679,0.000729011882177232,0.00504495778672128,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45264.t1",98.6957676093092,6.5212667156465,0.629646033414735,10.3570361275525,3.88824016044875e-25,2.12412272765221e-22,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g3476.t1",5.81010040179291,3.34528755273742,1.12001952387961,2.98681182016341,0.00281903187040121,0.0155975656665062,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g16003.t1",6.84102424349634,-5.41212882820505,1.64047577090261,-3.29912146476095,0.000969879351066805,0.00640087857947931,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50214.t1",9.63416313067689,7.31012511847133,1.52295065378526,4.79997503550241,1.58685409948504e-06,2.53424773441512e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g4464.t2b",10.4021914591705,6.4075894046587,1.77604861990877,3.60777815023321,0.000308830380160967,0.0024388671263222,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g37466.t1",28.4609159305487,6.86956375400379,1.53604890618131,4.47222984005232,7.7408162618626e-06,9.87485722856016e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43365.t1",9.59080470540724,7.09150004129458,1.54683219346479,4.58453093441904,4.55006723373894e-06,6.17784713446397e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g1477.t1",786.581943801334,10.1105773837898,0.734994022941385,13.7559994615032,4.68757513864014e-43,5.44168878906888e-40,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g12891.t1",42.3479767739621,5.75564676235533,1.26247784177056,4.55900814408221,5.13957784466e-06,6.90756287168704e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g20137.t1",21.4796353109099,3.62854660211402,0.885991481842387,4.09546443332456,4.21322908496581e-05,0.000434275899135155,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g9243.t1",1329.57134315416,2.65229759204703,0.345499288863065,7.67670926552396,1.63227310663827e-14,1.54682860626016e-12,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g12028.t1",5.73819338088233,4.9693262137289,1.38748594947937,3.58153263865018,0.000341584453696855,0.00266136577513345,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g18169.t1",128.291477018346,5.13398105019352,1.47436285239727,3.4821692922104,0.000497369145206817,0.00366592639010771,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g6858.t1",267.31006358018,-1.32331525369425,0.264180847164499,-5.00912639162767,5.46776579451645e-07,9.93720957606151e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9241.t1",42.3726350141022,-4.94046440988841,1.06385249884051,-4.64393740229309,3.41831170728674e-06,4.86899705913681e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37071.t1",33.6739055836123,-2.14909237014854,0.749954289429281,-2.86563114637828,0.0041617884836441,0.0215214985979081,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.40085_t",41.6456805422367,7.06365621221757,1.28772554149506,5.48537400602973,4.12595541895733e-08,1.00571516996999e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g40268.t1",13.3063207087292,-7.42446201751823,1.71495698964262,-4.32924094444224,1.49624162021163e-05,0.000173046026486992,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49068.t1",11.2946348337616,-6.44586682613187,1.85256382719774,-3.47943036104841,0.000502480944435447,0.00369773417668145,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28331.t1",42.5373935235841,2.09893314030125,0.699627655573889,3.00007171468879,0.00269916047437554,0.0151097669231619,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g4306.t1",19.1892577247029,1.68593107208235,0.642772516140109,2.62290472873122,0.00871836481598101,0.0387033719149214,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g37147.t1",13.0392590996574,5.5426382033622,1.5795657103313,3.50896336069468,0.000449856872239874,0.00336378484097561,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g12315.t1",72.0852652045057,7.73324297559868,0.955752927987742,8.09125742557794,5.90519007542824e-16,6.94196205449393e-14,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g13610.t1",168.706331737355,5.45461519467686,0.594809848620283,9.17035117580744,4.71480556204528e-20,1.25103997870613e-17,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g24482.t1",74.5922508554995,-4.39708504976441,1.30446743074793,-3.3707894471871,0.000749531205219807,0.0051638696608875,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8896.t1",12.8639526679096,2.81113504513387,0.773580499180778,3.63392697736159,0.000279139895446011,0.00222989563572526,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g49870.t1",22.1417846440512,3.12019611686324,1.17093903855366,2.66469561106895,0.0077058036214333,0.034994522362959,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g24590.t1",8.17047849473406,-5.73175429103126,1.7939978439337,-3.19496163856209,0.00139849427899325,0.00873424100135195,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20261.t1",13.8586759147587,-4.8565913078283,1.3748017158657,-3.53257582659485,0.000411532188757225,0.00311991790774559,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44455.t1",14.5198917129123,-1.72639502639939,0.482745515331525,-3.57620106571843,0.000348623553147206,0.00270030603676239,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37042.t1",8.56886039272372,-3.2082106005592,0.735989323165706,-4.35904502902262,1.30631234633367e-05,0.00015493898800001,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g18366.t1",8.26925374356221,-6.60984933264957,1.84543943607678,-3.58172108140349,0.000341338108762391,0.00266136577513345,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37098.t1",7.29108178704522,4.37894937268727,1.50047947523406,2.91836672541236,0.00351870255024202,0.0187805693012055,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g34942.t1",90.8992604255933,1.43312475656944,0.322548182005655,4.44313388362025,8.86579583751793e-06,0.000110518987842992,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g47910.t1",30.9497784951638,-1.52878649177263,0.50006351743944,-3.05718461446806,0.00223426622178668,0.0128560287495247,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g40844.t1",1851.05309110707,4.90818103543716,1.00862004215083,4.86623389415378,1.13744897074125e-06,1.91367546943369e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g22854.t1",15.7602777622444,-2.41562684816393,0.62196212863224,-3.88388092612028,0.000102802267807444,0.000948088044814033,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23620.t1",14.2109360801038,5.62737341859585,1.25859429899615,4.47115756291302,7.77973525512479e-06,9.91089181266721e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g48616.t1",39.6063463426779,-2.05324851059745,0.811052203228892,-2.53158613270913,0.0113547925779673,0.0481441746351552,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35039.t1",153.401345186942,-1.84620048605445,0.199776236144431,-9.24134182165547,2.43425139836913e-20,7.0646539802044e-18,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15240.t2",7.09481429290816,6.00096613194138,1.49580391703279,4.01186683869998,6.02404783372747e-05,0.000593899492906869,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g23030.t1",12.4031592131252,-6.72307336015904,2.51901874182214,-2.6689255020373,0.0076094326117097,0.0347552760093551,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50196.t1",932.324768216966,4.42563884936674,1.00588757177661,4.39973509320741,1.08383103799373e-05,0.000131061703774059,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g24455.t1",29.002379212251,1.46470967460671,0.521084316741849,2.81088804162252,0.00494049740151189,0.0247054915446001,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41400.t2",337.409198923066,1.42388197362701,0.521989663598256,2.72779725907155,0.00637587817890956,0.0303655285371965,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g45125.t1",7.79687800052491,5.04004504118356,1.33019406558689,3.788954688322,0.000151282501101339,0.0013130472782506,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19020.t1",49.853497882817,-2.21128538681067,0.304174313279501,-7.26979659449004,3.60029203893269e-13,2.76329852607999e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g33494.t1",26.7770627507737,18.5987713517805,1.84188674161272,10.0976737231388,5.6568126676636e-24,2.76499048655747e-21,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g31010.t1",929.584140260981,2.12271898580106,0.486899134212026,4.35966884442374,1.30259415567665e-05,0.000154695548897303,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g43653.t1",29.4000183411953,-6.40617875668149,1.36046810873093,-4.70880479709097,2.49173553036352e-06,3.76885144470456e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g4672.t1",15.5149390398314,4.38236343560441,1.30165760183147,3.36675591909755,0.000760579738624974,0.00522062382306736,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g9093.t1",4.80819104909661,7.20044852555017,1.46749332570473,4.9066311917244,9.26540219754913e-07,1.59347759645627e-05,"Up at 14 hpf"
