"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g7235.t1",9.5982476779352,-5.10613742447048,1.60699628931709,-3.17744195080897,0.0014858043040885,0.0277859072272704,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g10990.t1",84.7854529610467,-2.75023371282679,0.758139798998063,-3.62760762126117,0.00028605955053815,0.00833189541452496,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45035.t1",9.40999662140177,-6.55910435656232,1.89619426821193,-3.45908880040409,0.00054200617737643,0.01327815993127,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28100.t1",20.3769958076566,-7.60258502301128,2.1222351281832,-3.58234812064376,0.000340519597381298,0.00948681787397559,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47816.t1",99.9769128844081,-7.00615394914076,1.07729216322433,-6.50348548732722,7.84799963642999e-11,5.42368120328553e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45356.t1",17.6608204877763,-29.985169589335,3.87838092188507,-7.73136269831917,1.06401395341946e-14,1.61772681477894e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47529.t1",22.787012382699,-5.84415610774961,1.45636994320468,-4.01282389479269,5.99966733107202e-05,0.00282005948221998,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44282.t1",234.522607088871,-2.46523339207675,0.728996122301854,-3.38168244886216,0.000720433733580846,0.015906225372463,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24283.t1",10.9454373104098,-6.65993094242835,1.90898906554957,-3.48872136703992,0.00048533676866089,0.0122575751340867,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5738.t1",21.9624222399845,-4.83510976377234,1.38433774221585,-3.49272407760334,0.000478120264816081,0.0122033138789081,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49290.t1",21.8221836472749,-4.50893593305129,1.23183089681009,-3.66035301170597,0.000251868007235963,0.00752921255915424,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19732.t1",43.8946809080081,-2.83343960546791,0.940088887242319,-3.01401244490784,0.00257817230091693,0.0410026481832019,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47656.t1",13.4373546687349,-6.15528542471893,1.79257075101247,-3.43377544302914,0.000595237093368717,0.0141849291027868,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g29982.t1",103.73302825041,-7.1079153594903,1.51966047435428,-4.67730488450751,2.90669927297131e-06,0.000339949659586583,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50203.t1",1794.87817702828,-1.90496224283119,0.58991558386035,-3.22921159391196,0.00124132014591811,0.024258395242338,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15934.t1",316.21913002705,-3.0605283030504,0.844337352479205,-3.62476952377371,0.000289219260221445,0.00839177410764667,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g18585.t1",37.7482837384952,5.2644908372378,1.75642142495448,2.99728229366949,0.00272398342575441,0.0425209897383676,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g24212.t1",123.082584858372,2.13400758555382,0.703385141424787,3.03391052763944,0.00241406013611394,0.0391553601955293,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g19576.t1",70.6805035495676,-1.07309149605988,0.352588181001819,-3.04346984351795,0.00233866879587653,0.0383930522941468,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34944.t1",31.2396741940034,-2.7715915009172,0.833644761471511,-3.32466732715374,0.000885240949767732,0.0185388476587722,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g21901.t2",6312.60545391186,-2.89990458496902,0.460958999204723,-6.29102499348559,3.15376546602261e-10,1.84422500559261e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35032.t1",187.956666591798,1.59811824163635,0.434773219359751,3.67575133535076,0.000237150433931609,0.00716261656199892,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g14973.t1",11.1805100635515,-5.30039907183252,1.71500754662562,-3.09059810393336,0.00199753804376169,0.0340477224409784,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g30064.t1",24.3023483889663,-6.25873690402427,1.12137752051167,-5.58129335530867,2.387365823651e-08,7.25950199655796e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26166.t1",6.56304912023553,5.01518689316043,1.57472086259858,3.18481009064962,0.00144849030923001,0.0274599085555275,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g37234.t1",35.8746296799935,-2.88150463276916,0.745331013065715,-3.86607370719337,0.000110601524429649,0.00433398344698037,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33152.t1",32.8613941667666,-2.65704007475439,0.85964221849961,-3.09086736036755,0.00199572762446355,0.0340477224409784,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19766.t1",77.9699515259428,-6.9531460170214,1.1939557300312,-5.82362129694682,5.75859843544685e-09,2.18884326531335e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g1188.t1",7.27237997874898,-2.74329513890705,0.931805616109711,-2.94406375265295,0.00323933264681677,0.0478163238467982,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26235.t1",10.295482062648,-5.49098916712519,1.30206618937558,-4.21713520551398,2.47425633913206e-05,0.00150876611536893,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44520.t1",9.46541610469514,-6.9711764841125,1.90461109018062,-3.66015745684407,0.000252060309941077,0.00752921255915424,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20071.t1",35.4008374840258,-5.06451006592971,1.62935181017621,-3.10829744337535,0.00188168583341496,0.0329598518562686,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35117.t1",395.131525208666,-3.11991906135011,0.790667082617712,-3.94593265603115,7.94899549409635e-05,0.0034929632223191,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15654.t1",19.4297202012587,-3.97223829085428,1.12067990912424,-3.54448960716928,0.000393374012717961,0.0106043590236948,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g48180.t1",77.2751537065027,-6.11835079564942,1.52708191381599,-4.0065635905283,6.16085439319622e-05,0.00285578140835839,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g6867.t1",20.4000192769718,19.1199438265111,5.77171747363416,3.31269572945194,0.000924014455289257,0.019244816134545,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g11575.t1",20.4310868086878,3.13071716708934,0.710352844277389,4.40727054492768,1.04681401584525e-05,0.000803826277621776,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g34043.t1",54.4842227395779,-2.20219556261444,0.630534882335889,-3.49258324052771,0.000478372472496002,0.0122033138789081,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47383.t1",34.2065612952683,-4.79820116265287,1.22198972060425,-3.9265478929563,8.61737399440281e-05,0.00363940428363612,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g11946.t1",22.5103016186072,6.46940239136374,1.55218054229229,4.16794452390803,3.07358711365696e-05,0.00177010676045608,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g20162.t1",92.5189683369101,-1.19116423253762,0.300708462005589,-3.96119292617538,7.45762450205992e-05,0.00331537201547716,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34560.t1",11.0630459733908,6.96167872819477,1.40842798768718,4.94287161931986,7.69801788501888e-07,0.000130045182137586,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g37228.t1",73.5568178842748,-4.87933070951749,1.13303913051442,-4.30640970652284,1.65925612659321e-05,0.00110646184862821,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47419.t1",95.9295010617689,1.0277582222601,0.331161317587909,3.10349720114057,0.00191248043871065,0.0331411140941781,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g12847.t1",47.6102593449374,-4.39990265830704,1.39284037521989,-3.1589425009398,0.00158342727227451,0.0292165391355117,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44999.t1",13.1527146672511,-5.38241182206667,1.58588650119014,-3.39394516444109,0.000688934860117076,0.0154949195461835,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33876.t1",40.4994855424816,5.37066953385313,1.81558714278304,2.95808964896097,0.00309552082905268,0.0465062239969535,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g38904.t1",166.072286963551,-2.17780052359398,0.536441097583715,-4.05971975936113,4.91316477723749e-05,0.00244839645105696,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35322.t1",1206.1500643679,-2.34062965406723,0.695108839746205,-3.36728512173982,0.000759121591407503,0.0164411462617659,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12812.t1",275.737362857081,-1.69317441149204,0.321643002116021,-5.26414192242021,1.40845619961285e-07,3.15880276493339e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g17973.t1",51.8544408228498,-2.93311348335063,0.781294270691164,-3.75417252292901,0.000173915052126289,0.00585000985072587,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g25170.t1",33.485826814995,-5.33337883514221,1.57559318294686,-3.38499740470259,0.000711789275061509,0.0158436752318165,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2533.t1",10.4175786369245,-4.58787928971161,1.22041116737876,-3.75928982980843,0.000170396350839414,0.00578282615661261,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g21536.t2",24.4122807725064,-7.95620686766899,2.13238092446767,-3.73113770451458,0.000190616989816489,0.00628548034749686,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.23137_t",241.430510538577,-6.89169258304456,1.42028239262335,-4.85233966064678,1.22013420111318e-06,0.000178374234555045,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33365.t1",9.74659528724986,4.82938586640254,1.42284807394881,3.39416832676986,0.000688373673898827,0.0154949195461835,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g20959.t1",31.5063502324743,-4.35506540072239,0.99058329996648,-4.39646559847088,1.10027789531264e-05,0.0008200306431536,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g20938.t1",22.5812179070631,5.97826507790525,1.45076572317444,4.12076531889941,3.77615924101784e-05,0.00209535493067282,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g47190.t1",32.7651272935212,-8.78795468177809,2.09626766630102,-4.19219111330612,2.76273102593262e-05,0.0016408032233703,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g17089.t2a",21.1421466967641,-6.87124732773811,1.62192902519558,-4.23646609746658,2.27065186512689e-05,0.00141487667858153,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26789.t1",1533.21403161962,-5.82000735358748,1.45607198105161,-3.99706019298863,6.41339972752615e-05,0.00293702799570204,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g39977.t1",12.6707013636541,-6.32314959500973,1.43590831217955,-4.40358868416318,1.06474728737636e-05,0.000809420887863508,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g13168.t1",75.3174804324677,-22.2689384602956,2.37781785941876,-9.36528354015268,7.58463695306217e-21,1.92194700390595e-17,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43252.t1",30.9208674432677,-1.97801935405011,0.552176977571436,-3.58221989397269,0.000340686829728405,0.00948681787397559,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g827.t1",146.326705717916,1.50673045586057,0.42094643898867,3.579387580711,0.000344400363639484,0.00955522468754509,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g44185.t1",11.4312610503165,-8.06658988732846,2.37236201596618,-3.40023564407106,0.000673278033652035,0.0153701489844528,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7483.t1",140.742372091872,1.58953272094481,0.337433499588668,4.71065475977475,2.46922213681784e-06,0.000302758494904665,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g22843.t1",12.531462978265,-5.54942244708441,1.50947978607693,-3.67638076261167,0.000236566350619194,0.00716261656199892,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g11188.t1",442.690325583901,1.01818773195266,0.258248794233635,3.9426620944124,8.05821519162797e-05,0.00350048867924319,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g1537.t1",53.1967537754553,-4.33766967090475,1.31284854495404,-3.30401377034439,0.000953111505218504,0.0196890045181279,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12761.t1",18.7045091822871,-6.2335057452884,1.23670575564936,-5.04041136447641,4.64532238955801e-07,8.61310751351706e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34638.t1",27.3490483835728,-6.12518101183688,1.35468669314292,-4.52147425883859,6.14104286612851e-06,0.000569319608150109,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43943.t1",120.284844787199,1.00991831363286,0.339820848912952,2.97191392718686,0.00295949639896171,0.0452677899897524,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g32844.t1",77.6435742448972,-1.43950216876708,0.43781847336667,-3.28789728240066,0.00100938660145108,0.0205338157226758,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g36915.t1",25.3484252712075,-7.88897684189703,1.18962825209542,-6.63146392833336,3.32373772310192e-11,2.94225266074436e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g31049.t1",69.025133017515,-6.40120495086641,2.18744357068124,-2.92634060903929,0.00342975204636594,0.0495562190168506,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28205.t1",13.6630010501919,-6.91353349137161,2.36293378911885,-2.92582615865411,0.0034354284953802,0.0495562190168506,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27083.t1",50.6949090201763,1.86455982582729,0.575123946329211,3.2420138958359,0.0011868823513149,0.023374817706466,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g23189.t1",64.7545062193673,-2.13840222596553,0.722888702680606,-2.95813479728752,0.00309506746149616,0.0465062239969535,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15364.t1",6.16077802005007,-4.78427627673205,1.38580948373436,-3.45233333505542,0.000555760691899568,0.0134980599994266,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g36254.t1",22.414729131688,-6.94051923471727,1.99319335120515,-3.48211036853038,0.000497478605085385,0.012399450347079,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28323.t1",13.2664228739948,-5.10283633780954,1.58684127169974,-3.21571944769477,0.00130117968735133,0.0252648687546201,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g6158.t1",80.1018645110622,-4.58384485604673,1.36100573268666,-3.36798350363896,0.000757201266273971,0.0164411462617659,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g44629.t1",278.940049934202,1.33289269201945,0.398777430947162,3.34244766273158,0.000830430139247007,0.0176854246681289,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g46069.t1",200.223385127061,-2.9353885872884,0.98423097070258,-2.98241843090246,0.00285980843555422,0.0440086310264842,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g438.t1",53.2979208131176,-2.98533758591817,0.683404591678081,-4.36833117932052,1.25199541032255e-05,0.000881265658265926,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28615.t1",51.6046417829383,-4.8348232729207,1.64896083239581,-2.93204251910342,0.00336740640255455,0.0489465075950663,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19800.t1",144.473263265412,-5.91873554274624,1.29476973305049,-4.57126498377565,4.84788784471488e-06,0.000478618745396397,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5737.t1",402.059725207601,-5.79282363380649,1.18251569409083,-4.89872875493654,9.64586938715039e-07,0.000156016806555569,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37421.t1",21.5616411263634,-4.06742814855171,1.35136314592466,-3.00987055982542,0.0026135904688639,0.0413450244935791,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g27208.t1",24.0625059660725,-3.2894439643097,0.859810262163595,-3.82577890618828,0.000130359249564711,0.0049105611321794,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37230.t1",147.86277504893,-20.4991873614321,1.67040325795381,-12.2719991497999,1.28052074021816e-34,9.73451866713849e-31,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2532.t1",15.6161185635458,4.13899212447079,1.2924446376864,3.20245216219085,0.00136262930026021,0.0260924633263933,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g6934.t1",28.4747334609274,-5.0053811620228,1.44421697030003,-3.46580968438762,0.0005286373334362,0.0130431364649996,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g34991.t1",24.1136978944977,-5.15147544580063,1.1619471109826,-4.43348530850453,9.27218285386083e-06,0.000772560749874578,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12998.t1",116.675197155355,-2.81416661827418,0.860767220863662,-3.26937010385984,0.00107787214481728,0.0214645529929885,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g28538.t1",508.518636428922,-6.66315768918256,1.30888762929476,-5.0907026241609,3.5673912933423e-07,7.02584958785856e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26613.t1",135.484277181664,-1.16060078292308,0.275250019992593,-4.21653296502689,2.48087035544747e-05,0.00150876611536893,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19361.t1",32.2009832037565,-8.15214401317894,1.31187937685121,-6.21409571415463,5.16210569763955e-10,2.45264546959099e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23505.t1",42.4581263687305,-4.21122554971563,1.22278379244578,-3.44396578997212,0.000573248230270534,0.0138343906238622,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g25460.t1",30.2809434353712,-4.62660224619767,1.57047519493078,-2.94598874349086,0.00321924115328011,0.0476122008701078,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7500.t1",21.5253211191124,-1.8692730317209,0.468616811345534,-3.98891586145551,6.6375957766484e-05,0.00302149719126235,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3448.t1",123.093909837027,-5.05262207255242,1.50575111602807,-3.35554927953858,0.000792075432449374,0.0170094842866671,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35938.t1",12.2968130653987,-6.66046415635059,1.53616588875671,-4.33577141967475,1.45249823096631e-05,0.000994765004667196,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20111.t1",14.5830157947409,-5.33444225624468,1.39119052713245,-3.83444406226669,0.000125848606918994,0.00480754326531755,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21022.t1",12.3617505278176,1.72521906997972,0.521038681945558,3.31111514319389,0.000929249639238575,0.0193009720150045,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g559.t1",22.2003766057725,-4.93564407617843,1.5374478303364,-3.21028393860916,0.00132603915440041,0.0255851514003857,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g41413.t1",9.55922213231537,-5.81071352512597,1.61959535293601,-3.58775635814975,0.000333535736862138,0.00937530953058976,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45475.t1",579.193251447576,-6.72319617471658,1.1701538503942,-5.74556599754097,9.16140145147978e-09,3.26161075384078e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37423.t1",15.4779409870072,-6.6483832326254,1.74597849067152,-3.80782653861239,0.000140193552860353,0.00505459023156414,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7257.t1",84.450451733426,-4.11832755021982,1.19915472227783,-3.43435878098946,0.000593957468395045,0.0141849291027868,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.18040_t",7.71590693970164,-6.4459078026483,1.75316955547284,-3.67671671147049,0.000236255156274433,0.00716261656199892,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26899.t1",195.53253040697,-3.50177344159014,0.902271718217444,-3.88106306657639,0.000104000864861333,0.00419257494555855,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g22995.t2",21.1141234413021,-8.00574194479928,2.0398206352625,-3.9247283836645,8.68276505418416e-05,0.00364676132275735,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44752.t1",38.004753042923,-5.00959994482274,1.23464953549265,-4.05750765768832,4.95991914578757e-05,0.00244839645105696,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g16276.t1",14.0470057373438,-5.92847632423129,1.98258459728594,-2.99027659770336,0.00278724929876628,0.0432415863866212,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8720.t1",69.2600393533783,-5.94760535725869,1.29504776941742,-4.59257604059982,4.37807906058866e-06,0.000437923118665724,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g25443.t1",284.226191850559,1.14748792847818,0.291157430787116,3.9411253402534,8.11002321386476e-05,0.00350297707226136,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g7061.t1b",6.34562034759281,-5.81540372308987,1.60927109230591,-3.61368805473106,0.000301872225200341,0.00869254793929165,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g4638.t1",24.6320477767283,-1.3960010202658,0.446939406995194,-3.12346818923669,0.00178733184588658,0.0315650189648485,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g5191.t2",16.7934715372853,-5.98491614417477,1.19314219491697,-5.01609629570701,5.2731906658161e-07,9.54447510512714e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49652.t1",69.6208453645417,-2.91143844717077,0.834256952448396,-3.48985817693962,0.000483276947883421,0.0122462378593659,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g5103.t1",48.0917623004754,-3.99914068436692,1.35419982850518,-2.95313926363535,0.00314560018344282,0.0468879462637888,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g35882.t3",37.0380974765315,-6.06188440358155,1.79533800464072,-3.37645857655348,0.000734254274468372,0.016039658030197,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35339.t1",120.209504460004,-1.15044172518916,0.361816898181,-3.17962408879435,0.00147466215895975,0.0277378715528603,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g633.t1",33.0543791003114,-6.36932220555559,1.31180098855161,-4.85540280968082,1.20142269706674e-06,0.000178374234555045,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g32400.t1",98.9034087750867,-7.0669136801992,1.48775777517328,-4.75004318453394,2.03373213583096e-06,0.000266559167182533,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g1540.t1",9.81727158323183,-7.17864120187777,2.45616286477086,-2.92270569873121,0.00347004331078631,0.0499607372132529,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26508.t1",18.0769097829769,-4.23205324257622,1.22372003048427,-3.45835087859227,0.000543493050447786,0.01327815993127,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26818.t1",64.7572671856334,-5.42202527315494,1.33102434588644,-4.07357332712345,4.62972657899349e-05,0.00236209271500057,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46174.t1",44.552686076125,-6.56268880149794,1.20689055876486,-5.43768343685963,5.39777667750678e-08,1.41478031053405e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27785.t1",72.1015762146892,-2.85416835310402,0.722580351963467,-3.94996673428552,7.81620555913759e-05,0.00345458108491651,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8793.t1",42.6397663735395,-5.49276583257107,1.40378860866067,-3.91281550418878,9.12262323302813e-05,0.00378962742172021,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8788.t1",49.1415428122861,-6.09719066782789,1.41467342018569,-4.30996340273898,1.63281565351587e-05,0.00109846589363076,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45576.t1",22.750158825672,-6.09466580236769,1.37524536950818,-4.43169338177614,9.34959076407013e-06,0.000772560749874578,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9635.t1",23.8951021979897,-3.01935156262702,0.736434772083684,-4.09995790134135,4.1322530065813e-05,0.00221325687525165,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g42797.t1",54.3019468188651,-4.97764501502898,1.48946349231158,-3.34190467958626,0.000832056290896725,0.0176854246681289,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g48225.t1",1242.30547575416,-3.93408694961981,1.24163397483546,-3.16847559695775,0.00153240612992844,0.0284825217596968,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3170.t1",192.040334930283,1.116663711174,0.349820041648026,3.19210902243715,0.00141238011882094,0.0269095580533252,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g22748.t1",62.8004235290696,1.22917032887547,0.365004235355096,3.36755086603219,0.000758390347897329,0.0164411462617659,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g7336.t1",301.412920209745,-4.92018113673496,1.22847515211858,-4.0051124585221,6.19879834957507e-05,0.00285595545778604,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g6525.t1",36.1189235173858,-5.96699375348196,1.31662841820809,-4.53202564289394,5.84207559593869e-06,0.000548289613337357,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9619.t1",34.6607097987056,4.62240589660471,1.54067086249961,3.00025528431506,0.00269753416676278,0.0421947628307215,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g41882.t1",78.5307155580596,-6.00007305666927,1.42367583870443,-4.21449384301517,2.50338981302882e-05,0.00151037852052739,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g30081.t1",9.41465708865992,-6.783123672997,2.25383740002846,-3.00958874535995,0.00261601641428723,0.0413450244935791,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g13250.t1",604.97778182105,-3.39599207494195,0.704633182954827,-4.81951766832937,1.43905708894828e-06,0.000197254804859791,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50003.t1",659.356954193839,-6.070397763701,1.46715392096319,-4.13753299975218,3.51059971781943e-05,0.0019916103772286,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9557.t1",23.3316056795594,-6.81107491562176,1.62890808841397,-4.1813746055209,2.89752032315051e-05,0.00170751546485195,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g39012.t1",16.9120101152544,-6.42585230270372,1.82634499211137,-3.51842194681687,0.000434121501350046,0.0113799712181485,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g39782.t1",12.1316119275131,-5.57248214051074,1.63349275226768,-3.41139079605636,0.000646323850868374,0.0150824680584113,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g14541.t1",21.5953977408296,-5.84187693391887,1.69693185376067,-3.44261139359977,0.000576126537823998,0.013859854242209,"Up at 1 hpf"
