"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g28027.t1",4.27773846995948,5.74886887897392,2.01993829673202,2.84606162885014,0.00442636273608529,0.0151159739813786,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g7051.t3",1655.97102862442,2.25928074758083,0.734856169336455,3.07445299074085,0.00210888953696526,0.00798979679083191,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g12622.t1",7.73791408136795,6.68876337038107,2.04962977205455,3.26340076709378,0.00110083727996118,0.00453139708636769,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g32150.t1",232.525407403258,2.10046943441376,0.481061254263288,4.36632427949427,1.26354849593357e-05,8.5784553894689e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g10440.t1",18.4170519390476,4.61647285039455,0.691370638364921,6.67727640461044,2.43423588318029e-11,5.80670441170489e-10,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g37354.t1",12.3214865759981,4.45767583188678,1.20426467258698,3.70157485589184,0.000214265422574178,0.00107310432736606,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g47457.t1",68.4820087099998,-1.56600485317716,0.461973998336729,-3.38981167514912,0.000699406532180962,0.00304505025119435,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g41457.t1",34.6809269770096,-2.68802813042846,0.631550553832174,-4.25623588502586,2.07897365567055e-05,0.000133957840688476,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44835.t1",14.6755076927025,2.9226275642477,0.994262376490396,2.93949326993963,0.00328749410167702,0.011646674190063,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g14473.t1",48.6828303162037,8.33957134244082,1.74901817504624,4.76814447180935,1.85930435968063e-06,1.52485054489597e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g35991.t1",3.53975749184658,4.77152106307369,1.58651299076561,3.00755246937567,0.00263360656996941,0.00964566591203766,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g43665.t1",40.5774615027839,2.02875953624902,0.564931810993393,3.59115825444772,0.000329211650852027,0.00157140007849873,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g41761.t2",59.0860659356183,9.35201554145679,1.70468890698561,5.4860540847854,4.11011105283223e-08,4.95109512237059e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g47285.t1",6.46364013913922,-6.84675608912906,1.90082977255868,-3.60198276982622,0.000315799300180522,0.0015148644682443,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50312.t1",80.064958340367,8.82491898754383,1.07718447298514,8.19257908822971,2.55687105006173e-16,1.41965121923255e-14,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g29574.t1",26.3180256855991,-1.71261548638551,0.668134709300957,-2.56327872589849,0.0103688770799885,0.031333663268617,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50310.t1",141.088988359617,1.42570969327752,0.51410182102669,2.77320490798944,0.00555071571797083,0.0184343295123122,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g13879.t1",13.799559209777,2.82789984616165,1.01497243037655,2.78618390167753,0.00533326052326549,0.0178101036692941,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g739.t1",8.63632615634648,2.48160820239611,0.786504653994288,3.15523651359618,0.00160368044972229,0.00626999466805628,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g22875.t1",13.9701176308992,2.5550542926327,0.739177052376631,3.4566201486066,0.000546995300141688,0.00245107680643267,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g18639.t1",18.5127397213287,1.76752602187043,0.728788200071105,2.42529451176347,0.0152959723433793,0.0434119826114535,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g23956.t1",5.54472425025918,5.2698521835902,1.28506163509059,4.10085558520211,4.1162539526318e-05,0.000247000803952645,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g32910.t1b",11.105667551088,5.41050432750615,1.48182361584023,3.65124719951117,0.000260969899659687,0.0012837220980714,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g18474.t3",133.876967152763,-2.07778118981803,0.336856530795628,-6.16814875137046,6.90941308598407e-10,1.23843858671043e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37338.t1",117.783132472411,1.58786296712572,0.286141857740949,5.5492159716222,2.86953521347976e-08,3.60033502564e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g7517.t1",27.9541041753686,2.07636747016248,0.482981367161327,4.29906330003187,1.71521483494023e-05,0.000111888524782968,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.476_t",120.973541008289,4.03965588852583,0.788190595756082,5.12522721062251,2.9717914838205e-07,2.95375283180965e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g34571.t1",13.7924374496166,-2.17841827788278,0.789847088026808,-2.75802533288424,0.00581516911442651,0.0192128015990807,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g6646.t1",9.76828549504671,6.11099018387173,1.50590648405312,4.05801439105574,4.94917187656949e-05,0.000289430687043207,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g4635.t1",50.1047985955826,8.91116864865442,1.36933742437619,6.50764996999477,7.63355301572395e-11,1.65976969816151e-09,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g47853.t1",94.474445844759,-1.26265121477512,0.397525397606319,-3.17627810041351,0.00149177867283526,0.00589692052302024,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19695.t1",5.50341269232376,4.86388473697089,1.30202674518374,3.73562582716725,0.000187248920835624,0.000954623653927686,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g116.t1",18.2244523318623,-7.99424588408272,1.22116850293745,-6.54639049799683,5.89443321732105e-11,1.30910619109284e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45547.t1",9.36760893163271,-4.02662743063778,0.92643562600961,-4.34636505504594,1.38412138778688e-05,9.2732293532656e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g6813.t1",6.21558442630213,5.13777880193834,1.81009246953913,2.83840681534158,0.00453393557485541,0.0154396727489172,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g874.t1",11.4000830530606,5.6615176802696,1.55400061435026,3.64318883016448,0.000269281139615215,0.00131859151604259,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g44060.t1",21.4777606353722,8.43205666796984,1.4917384007894,5.65250359145262,1.58127493523727e-08,2.09269823963387e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g417.t1",202.580947286089,3.18117471878679,0.831618881758884,3.82527957044285,0.000130623766637714,0.000693382532685139,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g32218.t1",47.5135118854484,3.67346880218488,0.792637566535474,4.63448738398962,3.57823054628995e-06,2.73707722151284e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g24546.t1",51.2803751463989,5.28199115637683,2.03057968681752,2.60122328154241,0.0092891972556833,0.0285714532592029,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g10325.t1",5.68176949980893,5.83262650767482,2.05031434848881,2.84474744664094,0.00444466483088668,0.015173111989822,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g38282.t1",51.8476725533838,-1.18159960395532,0.406570355814833,-2.9062610863185,0.00365776107007529,0.012784960093342,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23448.t1",15.9596402142638,7.89820501875165,2.18231053538771,3.61919391886566,0.000295522127441298,0.00142751963660519,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g5151.t1b",12.2452177891465,-7.67090297108513,1.64300493990232,-4.66882526326498,3.02926884763227e-06,2.35444620571e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43337.t1",403.683982459484,1.10001914937489,0.186209323096727,5.90743326424901,3.47479018072534e-09,5.34553311082603e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g26181.t1",26.8784674358998,-17.5474413221592,6.32921921187934,-2.77244960787965,0.00556361328217095,0.0184644685396955,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g6745.t1",4.5204850378037,3.70726389113156,1.40042837480575,2.64723563005912,0.00811527851786795,0.025546336188049,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g43655.t1",5.89207417001329,-6.24162001515319,2.39022104274336,-2.61131498030384,0.00901947781870316,0.0279106903287928,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19375.t1",18.9834444971079,3.9827433293122,1.45736904143109,2.73283102363782,0.00627925378709029,0.0204738004850082,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g37226.t1",116.532130773391,3.69953384762692,0.440399261640391,8.40040883321867,4.44926855026106e-17,2.84391923891137e-15,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g15309.t1",14.8501831535455,7.85382435122165,1.18303714080586,6.63869635223102,3.16469570355329e-11,7.42090417282242e-10,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g9261.t1",19.5641833449077,7.69387672643441,1.52327720700769,5.05087103715558,4.39799933583702e-07,4.18611542694793e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g10964.t1",4327.41575745988,5.25007566558432,0.677985898392387,7.74363549158336,9.66137291457921e-15,4.11182923910792e-13,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g13734.t2b",62.6195660134042,3.48159250985585,1.332772772197,2.6122926446919,0.00899372315433101,0.0278488331391,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g15187.t1",86.540410585617,3.08917323158023,0.604539394161817,5.10996183443648,3.2222389765056e-07,3.18303177423524e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g6651.t1",84.7195859061961,8.46645062903313,1.4022389134909,6.03780892655144,1.5622088926315e-09,2.63854897057919e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g4531.t2",31.3925390357266,8.31691903293385,1.32440158913485,6.27975615641384,3.39104457017521e-10,6.52509938281586e-09,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g22047.t1",16.0967465894541,-2.02250124118758,0.732810459180072,-2.75992409203673,0.00578147932581865,0.0191218321693714,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g48630.t1",7.10748110585097,5.44085410005829,1.46284188194324,3.71937265894428,0.000199718205579178,0.00100861347835883,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g10990.t1",84.7854529610467,2.12275286181354,0.691330107540905,3.07053437809077,0.00213676085914874,0.00808587804944612,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g44375.t1",12.4371849935677,4.07115628608308,1.08341702614428,3.75770011716701,0.000171482215234045,0.00088356783006726,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g23055.t1",18.7743453209462,-6.32300980727047,1.11148513357858,-5.68879386349745,1.27939795207997e-08,1.71788030772471e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g4993.t1",7.45417699257589,6.19901440202851,1.9118167811964,3.24247305651811,0.00118497152156747,0.00483446362747606,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g18265.t1",5.27531380766816,5.78818333863447,1.91488810636339,3.02272666449788,0.00250508399858525,0.0092370695462836,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g6873.t1",61.65618554678,-1.48478933012975,0.330199166128106,-4.49664772791612,6.90332211870464e-06,4.94388398730953e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44661.t1",148.60183282631,10.2146022008431,1.29823996682512,7.86803862295446,3.6024437437486e-15,1.67323120232477e-13,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g48046.t2c",52.3905650129306,-2.01480217744534,0.822258088072695,-2.45032819581972,0.0142726056307931,0.0410013806122785,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46026.t1",7.94687534669522,6.09389102643719,1.47480704559038,4.13199207629073,3.59632821192479e-05,0.000219344235198267,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g6947.t1",57.9601966766042,2.19763909373318,0.913831237774667,2.40486317701811,0.0161785217790538,0.0454626814739496,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g18329.t1",33.4418344901181,2.90678485321619,0.957742089977635,3.03503926958464,0.0024050437004515,0.00892285990401765,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g508.t1",37.1638702030491,-1.28917324274017,0.528248560595709,-2.44046711890017,0.014668281211909,0.0418889343151797,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g858.t2a",57.0770295387488,-2.44756083200051,0.518355301196246,-4.72178219524734,2.337869688455e-06,1.87126421376667e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g18526.t1",72.5044616929112,-2.37346423066616,0.826132798110108,-2.87298148202781,0.00406617949634965,0.0140548694505309,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50092.t1",21.0103369445613,3.82943221633771,1.10435889338917,3.46756135098939,0.00052520383815655,0.00237535544331334,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g31334.t1",12.1937736518954,6.36949062302566,1.22531749458577,5.19823690689973,2.01187618458362e-07,2.06115968390905e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g34333.t1",23.0154599169812,-1.502830722446,0.493329267781696,-3.04630359598088,0.00231673780121142,0.00865841543423736,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20461.t1",26.0054610405253,7.08980561994259,1.28514096654531,5.51675326248548,3.45319715532361e-08,4.2498519385454e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g19384.t1",40.3889419845733,3.20468397902524,1.0529824851915,3.04343521767355,0.00233893794420235,0.00872450945132775,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g41149.t1",105.856360709988,-1.58604669772052,0.400476557779636,-3.96039834769366,7.48248400131566e-05,0.000421751913283026,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26806.t1",423.805247556356,4.45310483930886,0.347322859478607,12.821225893377,1.24712991703521e-37,1.00404351070643e-34,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g44653.t1",201.163343606555,-1.06495845506492,0.195317820634269,-5.45243875651799,4.96836857060178e-08,5.85358643421754e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g10763.t1",61.4257860414585,4.43287605586905,1.25753819315595,3.52504288139685,0.000423414244837607,0.00197423022170662,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g10425.t1",21.0800810218233,-7.89061586523716,2.03876950050159,-3.87028345445419,0.000108708881774072,0.000592433247304231,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44251.t1",36.9416011981401,3.91375168085857,0.694450011288517,5.63575724276654,1.74290757075574e-08,2.27851556712737e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g5427.t1",8.03084928118593,3.63314988533644,0.854814999628712,4.25021775110929,2.13562795910575e-05,0.000137274129826485,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g30143.t1",15.2644139292348,7.35420639447172,1.29096924743673,5.69665498157587,1.22180826952321e-08,1.65186919051007e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g38750.t1",22.5004236847241,-9.14702371594393,1.94871716487767,-4.69386932121477,2.68085323102363e-06,2.11426310734035e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g40553.t1",9.0714537866674,-4.17697819590042,1.10737059564534,-3.77197860619208,0.000161958145367675,0.000840320967989853,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g17226.t1",5.11914573599207,4.93267437004598,1.62316475628677,3.03892402230949,0.00237424724282172,0.00882215485111565,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g27572.t1",83.00457805578,2.60089757053317,0.673765949129704,3.86023896561221,0.000113276192307432,0.0006127442854883,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g44831.t1",238.853183748439,3.54605411428139,0.713045115780037,4.97311325160987,6.58861440605674e-07,5.97271379981189e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g17224.t1",32.1942579340505,3.65776456269178,1.02313399574191,3.57505915932294,0.000350148711676522,0.00166393836867038,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g15089.t1",8.63936858943186,-4.10277557674648,1.65001508306615,-2.48650792277758,0.0129003697118784,0.037709673762922,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g32274.t1",31.0585256851957,-1.38506847393484,0.526147904345428,-2.63246981028649,0.00847665561088261,0.0264683160493655,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44669.t1",152.666968408481,-11.2110196783732,1.23342397261044,-9.0893479673871,9.96347644622689e-20,1.01323311523156e-17,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26767.t1",8.64498017687373,-2.05443483642978,0.750071979580208,-2.73898358072193,0.00616294512312706,0.0202036690989245,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45463.t1",128.770565998571,3.63025874954934,0.833133158987361,4.35735717680685,1.31642345476305e-05,8.86887517187293e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g40630.t1",131.566546246698,-1.97290442708805,0.291950072388889,-6.75767747185233,1.40221235978949e-11,3.47353169434007e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19557.t1",26.8698932731534,-2.12226285927543,0.781336479733138,-2.71619579313675,0.00660368518119215,0.0214159793674043,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g13377.t1",354.758466296225,4.13921619740811,0.698276917288949,5.92775744826073,3.07099652046027e-09,4.8163794454816e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g19255.t2",10.0915178984334,6.19502111167889,1.84020869840143,3.36647746370312,0.000761348029088388,0.00328218800045645,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g45077.t1",6.10532453617546,5.76542362955643,1.71660907730728,3.35861187370641,0.000783350059037686,0.00335905233926457,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g10751.t2",124.930401749691,-2.19232524913835,0.218013127963192,-10.0559322716955,8.64988028256297e-24,1.70543864101716e-21,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45584.t1",106.577929998642,2.79334357746839,0.596165949174216,4.68551345701245,2.79258948365622e-06,2.19879437665874e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g32154.t1",85.7541843566883,-3.45565107805634,0.654654617595277,-5.27858657859909,1.30184152470444e-07,1.40035122479059e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43743.t1",11.8877838006613,7.29789738016246,1.45981538632497,4.99919198586791,5.75710584093391e-07,5.34288179916067e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g47816.t1",99.9769128844081,3.33805520196309,0.372175076528906,8.9690455177587,2.9909494813803e-19,2.88955629396151e-17,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g30084.t1",10.276400341755,7.01425129523113,1.19268309803605,5.88106874892523,4.07625799511812e-09,6.16286830842507e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g18522.t1",66.4229590491553,9.74665600434805,1.36491396674699,7.14085740332583,9.27505330264504e-13,2.85370350181063e-11,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g46586.t1",196.939221015459,-2.42131664143429,0.344526849978322,-7.02794757966366,2.09593604753507e-12,5.97310860036471e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45356.t1",17.6608204877763,18.1098720663823,4.02655255551199,4.49761224191438,6.8720883460386e-06,4.92516658094057e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g7384.t1",31.821535995271,5.58429440575815,0.712223457088732,7.84064937791348,4.48222371994787e-15,2.04258317728379e-13,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g24203.t1",16.8669899727002,7.67313546682658,1.45192748488234,5.28479248910175,1.25847328202851e-07,1.36301685848402e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g12694.t1",325.711583622615,-1.59577184445699,0.196722150050897,-8.1118056306528,4.98730333518147e-16,2.57659558936835e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9537.t1",365.893310767028,4.25314347367872,0.580655801282356,7.32472398327171,2.3939091655738e-13,7.97501946503742e-12,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g7743.t1",77.9433176619012,9.3749061844915,1.32009059876612,7.10171422571613,1.23218822388248e-12,3.66282167105498e-11,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g14983.t1",7.3460705605982,3.77736684397855,1.22393771390278,3.08624107343961,0.00202704404422084,0.0077129864163913,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g15147.t1",202.351760475642,2.07233905433954,0.222661316468957,9.30713555099484,1.31326232842379e-20,1.58592841936277e-18,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g44621.t1",23.6619459234338,5.11437650848433,1.30900067950183,3.90708468572432,9.34164194093453e-05,0.000516597611856717,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g48649.t1",6.268757536282,3.57700113772626,0.913878043260335,3.91409024880937,9.07456928801758e-05,0.000502979999377727,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g2701.t1",10.9370758685046,7.19755339995729,2.24183084971985,3.21056934373827,0.00132472302027552,0.00533256212453408,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g44282.t1",234.522607088871,3.23090781126931,0.756355390824795,4.27167949149678,1.94006280561141e-05,0.000125622967593913,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g5738.t1",21.9624222399845,3.23093743345623,1.0081044998849,3.20496281270953,0.00135079931517599,0.00542397015125322,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g48639.t1",274.222110384508,-1.31515806994966,0.252183697189024,-5.21507966061693,1.83738256783099e-07,1.89714044371176e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g42600.t1",22.3439277049182,-6.58153557891561,2.45930656692939,-2.67617533634007,0.00744676757113281,0.0237123340490159,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27935.t1",93.8372413639645,-1.81131127909211,0.365540700514064,-4.95515622896395,7.22721955202506e-07,6.4830239639846e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9433.t1",36.3458659180175,-2.39002957409639,0.589850435583463,-4.05192474212931,5.07980062432173e-05,0.000296352378209977,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g41104.t1",24.0893139526584,-3.12631679043506,1.2474934832364,-2.50607865487552,0.0122078459782692,0.036001221000018,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33904.t1",22.8492629841037,-7.60258030169665,1.22223750204868,-6.22021521099902,4.96473430743466e-10,9.13605678935737e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12696.t1",18.4132502803079,-7.60462795573716,2.21081686662427,-3.43973671928277,0.000582280324443297,0.00258639550089503,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g4675.t1",4.44732934962056,4.80744319225556,1.49075460399745,3.22483873560706,0.00126043646914497,0.00510355269422027,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g2997.t1",3.63102710894075,-5.90128184699463,1.82641368604026,-3.23107622993609,0.00123325044581325,0.00501351005850028,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5068.t1b",1445.6688043762,6.4495599708689,1.30210521468031,4.95317882007898,7.30108222122009e-07,6.54320550456468e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g7738.t1",27.462768711366,7.36171497615161,1.42370645899057,5.17080956517623,2.33082004324457e-07,2.37281901346531e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g12087.t1",79.6049312305132,-1.77300446095526,0.311243403589766,-5.69652060254478,1.22277121575474e-08,1.65186919051007e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14673.t1",32.7181297319069,3.59789815849988,1.00774323589425,3.57025284849188,0.000356636810828439,0.00169280036841375,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g3639.t1",16.0398474292368,6.28270084526071,1.5637781331428,4.0176420888007,5.87833905210376e-05,0.000338911111725872,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g422.t1",18.2974727978475,7.62180977908396,1.27970662380308,5.95590398401876,2.58638153175249e-09,4.13507012990172e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g18520.t1",383.22573904847,1.3413850819867,0.335515036499882,3.9979879768732,6.38831952506178e-05,0.00036519263273149,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g50146.t1",63.7412396965741,2.97740579898115,0.86041514710589,3.46042931600636,0.000539314801085593,0.00242340478757578,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g40600.t1",81.6611928692747,4.03412343885184,1.1692715427045,3.45011683900302,0.000560343979023566,0.00250045412533334,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g6437.t1",6.02804347406721,4.38688388409953,1.32043398143136,3.32230459514842,0.000892771780621467,0.00377629955016812,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g34420.t1",64.4302866144033,-1.05372411673443,0.331583919847012,-3.17785047363156,0.00148371247516239,0.00587224343406137,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27985.t1",15.9477148902812,7.35012458006486,1.41331150633655,5.20064016114688,1.98603282244615e-07,2.03684321631128e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g49290.t1",21.8221836472749,3.25235965947941,0.741697048993514,4.38502440301317,1.15972776629368e-05,7.99153348799092e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g33863.t3",79.4478104081589,-3.9522800451651,1.32121272059227,-2.99140326426269,0.00277698505962852,0.0100745222159486,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15520.t1",5.606252615149,6.19499177397265,2.29763907642445,2.6962423461274,0.00701266258615357,0.0225530403611284,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g42117.t1",7.89487885526397,-2.53052117566923,0.936352002563673,-2.70253192041116,0.0068813576693265,0.0221898519503883,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5549.t1",228.504849233146,4.91854428451384,1.32072235348279,3.72413192791314,0.000195988422535085,0.000992891531259286,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g24918.t1",23.921438601914,7.69080102723134,1.44597824569719,5.3187529273811,1.04480901698315e-07,1.14443309672043e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g15509.t1",15.4774641029876,-3.03010117737342,0.648017861582903,-4.67595317507428,2.92591369782376e-06,2.27961711569963e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34584.t1",2.60834071093065,4.97489758825262,1.60156345150901,3.10627567304013,0.00189459998915888,0.00726338511716822,"Up at 28 hpf"
