"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"88",284,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g23761.t1",0.860839429794345,0.00605373389379431,0.0825021190684385,158,-20.48,"2 19","492 515",17,"64.71%","88.24%","V2517","V2517","green",0.459105476237544,0.292247384765024,0.235155596473735,0.366681924663894,-0.400879759281224,-0.305105961092439,-0.320921464590252,-0.326283197176283,0.00821404415034141,0.104571232393492,0.195122563933484,0.0389928173340408,0.0229775857421579,0.0895021134060543,0.0733114734738411,0.0683722877964932,"Maternal","GO:0000177","cytoplasmic exosome (RNase complex)",1,1,0.05,0.0302,"Cellular Components",1
"89",284,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g23761.t1",0.860839429794345,0.00605373389379431,0.0825021190684385,158,-20.48,"2 19","492 515",17,"64.71%","88.24%","V2517","V2517","green",0.459105476237544,0.292247384765024,0.235155596473735,0.366681924663894,-0.400879759281224,-0.305105961092439,-0.320921464590252,-0.326283197176283,0.00821404415034141,0.104571232393492,0.195122563933484,0.0389928173340408,0.0229775857421579,0.0895021134060543,0.0733114734738411,0.0683722877964932,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"90",320,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g26687.t1",0.7592951845369,0.0288741862746246,0.155248997733122,153,-26.55,"2 20","50 69",18,"66.67%","83.33%","V2937","V2937","lightgreen",0.218563307925527,0.0999344538755422,0.21902376446876,0.513275503871118,0.0151677698843986,-0.134067607087138,-0.540534478244568,-0.39136271469364,0.229446301384261,0.586311774478062,0.228442114590233,0.00266208671853624,0.934334407103697,0.464449581451692,0.00140402147113478,0.0267603886291927,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"91",320,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g26687.t1",0.7592951845369,0.0288741862746246,0.155248997733122,153,-26.55,"2 20","50 69",18,"66.67%","83.33%","V2937","V2937","lightgreen",0.218563307925527,0.0999344538755422,0.21902376446876,0.513275503871118,0.0151677698843986,-0.134067607087138,-0.540534478244568,-0.39136271469364,0.229446301384261,0.586311774478062,0.228442114590233,0.00266208671853624,0.934334407103697,0.464449581451692,0.00140402147113478,0.0267603886291927,"Maternal","GO:0030496","midbody",9,2,0.41,0.0277,"Cellular Components",0.222222222222222
"92",321,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g26687.t1",0.7592951845369,0.0288741862746246,0.155248997733122,153,-26.55,"2 20","50 69",18,"66.67%","83.33%","V2937","V2937","lightgreen",0.218563307925527,0.0999344538755422,0.21902376446876,0.513275503871118,0.0151677698843986,-0.134067607087138,-0.540534478244568,-0.39136271469364,0.229446301384261,0.586311774478062,0.228442114590233,0.00266208671853624,0.934334407103697,0.464449581451692,0.00140402147113478,0.0267603886291927,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"93",321,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g26687.t1",0.7592951845369,0.0288741862746246,0.155248997733122,153,-26.55,"2 20","50 69",18,"66.67%","83.33%","V2937","V2937","lightgreen",0.218563307925527,0.0999344538755422,0.21902376446876,0.513275503871118,0.0151677698843986,-0.134067607087138,-0.540534478244568,-0.39136271469364,0.229446301384261,0.586311774478062,0.228442114590233,0.00266208671853624,0.934334407103697,0.464449581451692,0.00140402147113478,0.0267603886291927,"Maternal","GO:0030496","midbody",9,2,0.41,0.0277,"Cellular Components",0.222222222222222
"94",322,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g26687.t1",0.7592951845369,0.0288741862746246,0.155248997733122,153,-26.55,"2 20","50 69",18,"66.67%","83.33%","V2937","V2937","lightgreen",0.218563307925527,0.0999344538755422,0.21902376446876,0.513275503871118,0.0151677698843986,-0.134067607087138,-0.540534478244568,-0.39136271469364,0.229446301384261,0.586311774478062,0.228442114590233,0.00266208671853624,0.934334407103697,0.464449581451692,0.00140402147113478,0.0267603886291927,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"95",322,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g26687.t1",0.7592951845369,0.0288741862746246,0.155248997733122,153,-26.55,"2 20","50 69",18,"66.67%","83.33%","V2937","V2937","lightgreen",0.218563307925527,0.0999344538755422,0.21902376446876,0.513275503871118,0.0151677698843986,-0.134067607087138,-0.540534478244568,-0.39136271469364,0.229446301384261,0.586311774478062,0.228442114590233,0.00266208671853624,0.934334407103697,0.464449581451692,0.00140402147113478,0.0267603886291927,"Maternal","GO:0030496","midbody",9,2,0.41,0.0277,"Cellular Components",0.222222222222222
"96",360,"Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g19556.t1",0.775900836768577,0.0236189204877346,0.142202350957687,180,-26.86,"2 17","555 572",15,"100.00%","100.00%","V3362","V3362","green",0.212907487906835,0.48827898584531,0.172025343354418,0.293234667950862,-0.0164645266105806,-0.272145857173955,-0.600271078935308,-0.277565022337581,0.24202413513255,0.00457878828258422,0.346474434009862,0.103350600454234,0.928734010754373,0.131850379726277,0.000281348500143635,0.124029957270911,"Maternal","GO:0005654","nucleoplasm",197,11,9.02,0.0225,"Cellular Components",0.0558375634517767
"97",360,"Montipora_capitata_HIv3___Scaffold_11_742252","Montipora_capitata_HIv3___RNAseq.g19556.t1",0.775900836768577,0.0236189204877346,0.142202350957687,180,-26.86,"2 17","555 572",15,"100.00%","100.00%","V3362","V3362","green",0.212907487906835,0.48827898584531,0.172025343354418,0.293234667950862,-0.0164645266105806,-0.272145857173955,-0.600271078935308,-0.277565022337581,0.24202413513255,0.00457878828258422,0.346474434009862,0.103350600454234,0.928734010754373,0.131850379726277,0.000281348500143635,0.124029957270911,"Maternal","GO:0005730","nucleolus",56,7,2.57,0.0023,"Cellular Components",0.125
"98",381,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g42497.t1",0.829375230279627,0.0108834802111765,0.102759116399572,148,-23.85,"2 13","849 867",11,"72.73%","100.00%","V3632","V3632","green",0.336644326786828,0.412077482826032,0.353558058274103,0.185190164771418,-0.189182560773013,-0.24945755666316,-0.570944335041701,-0.277885580180508,0.059566168617856,0.0191023295148585,0.0471340999818947,0.310236560253927,0.299735002828115,0.168548470946437,0.000643530872231125,0.123578364208349,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"99",408,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g15188.t1",0.816898634233446,0.0133163685058308,0.111378078029061,174,-22.74,"2 20","171 193",19,"78.95%","94.74%","V3949","V3949","green",0.252227393444631,0.374705082551674,0.178990603459737,0.189634060435631,-0.187116076578765,-0.292437538204051,-0.469565961880704,-0.0464375632281533,0.163715655187644,0.0346016263529663,0.326994668613768,0.29856171846985,0.305142232065279,0.104335294896024,0.00669931443448301,0.800751099759497,"Maternal","GO:0000839","Hrd1p ubiquitin ligase ERAD-L complex",1,1,0.05,0.0302,"Cellular Components",1
"100",408,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g15188.t1",0.816898634233446,0.0133163685058308,0.111378078029061,174,-22.74,"2 20","171 193",19,"78.95%","94.74%","V3949","V3949","green",0.252227393444631,0.374705082551674,0.178990603459737,0.189634060435631,-0.187116076578765,-0.292437538204051,-0.469565961880704,-0.0464375632281533,0.163715655187644,0.0346016263529663,0.326994668613768,0.29856171846985,0.305142232065279,0.104335294896024,0.00669931443448301,0.800751099759497,"Maternal","GO:0005654","nucleoplasm",197,11,9.02,0.0225,"Cellular Components",0.0558375634517767
"101",459,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g49657.t1",0.731331078449203,0.0392387954610914,0.17871457243286,156,-22.16,"2 19","223 248",19,"73.68%","84.21%","V4461","V4461","midnightblue",0.372147600161282,-0.102249411488554,0.414757214933077,0.529911483749175,-0.307156761838874,-0.258620263569855,-0.247107074118268,-0.401682787827983,0.0359555442914661,0.5776228245009,0.0182601831181628,0.00181300940438523,0.0872607756853132,0.15294135236203,0.172728579627894,0.0226796730411396,"Maternal","GO:0005654","nucleoplasm",197,11,9.02,0.0225,"Cellular Components",0.0558375634517767
"102",459,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g49657.t1",0.731331078449203,0.0392387954610914,0.17871457243286,156,-22.16,"2 19","223 248",19,"73.68%","84.21%","V4461","V4461","midnightblue",0.372147600161282,-0.102249411488554,0.414757214933077,0.529911483749175,-0.307156761838874,-0.258620263569855,-0.247107074118268,-0.401682787827983,0.0359555442914661,0.5776228245009,0.0182601831181628,0.00181300940438523,0.0872607756853132,0.15294135236203,0.172728579627894,0.0226796730411396,"Maternal","GO:0005730","nucleolus",56,7,2.57,0.0023,"Cellular Components",0.125
"103",459,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g49657.t1",0.731331078449203,0.0392387954610914,0.17871457243286,156,-22.16,"2 19","223 248",19,"73.68%","84.21%","V4461","V4461","midnightblue",0.372147600161282,-0.102249411488554,0.414757214933077,0.529911483749175,-0.307156761838874,-0.258620263569855,-0.247107074118268,-0.401682787827983,0.0359555442914661,0.5776228245009,0.0182601831181628,0.00181300940438523,0.0872607756853132,0.15294135236203,0.172728579627894,0.0226796730411396,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"104",790,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g9721.t1",0.76750363454243,0.0261949166182464,0.148677551246652,176,-24.97,"2 17","914 931",15,"93.33%","100.00%","V7798","V7798","lightgreen",0.230666907401802,0.015123563320827,0.401741182708372,0.415910336129296,-0.028568701645458,-0.0996459784546743,-0.268664964364584,-0.66656234509558,0.204032838014578,0.934525381042649,0.0226581341037412,0.0179074087161842,0.876655236520095,0.587398553256576,0.137061306850661,3.11040851397752e-05,"Maternal","GO:0030496","midbody",9,2,0.41,0.0277,"Cellular Components",0.222222222222222
"105",791,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g9721.t1",0.76750363454243,0.0261949166182464,0.148677551246652,176,-24.97,"2 17","914 931",15,"93.33%","100.00%","V7798","V7798","lightgreen",0.230666907401802,0.015123563320827,0.401741182708372,0.415910336129296,-0.028568701645458,-0.0996459784546743,-0.268664964364584,-0.66656234509558,0.204032838014578,0.934525381042649,0.0226581341037412,0.0179074087161842,0.876655236520095,0.587398553256576,0.137061306850661,3.11040851397752e-05,"Maternal","GO:0030496","midbody",9,2,0.41,0.0277,"Cellular Components",0.222222222222222
"106",940,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g50198.t1",0.713783572487013,0.0467544328693986,0.193806649226777,159,-23.31,"2 16","530 548",14,"78.57%","92.86%","V9256","V9256","green",0.291251285229766,0.119102858604668,0.18290200668892,0.37843854228385,-0.164671752330422,-0.0590779728254329,-0.484132465820346,-0.263812501831002,0.10581374007168,0.51617087243538,0.316357911949441,0.0326996061288933,0.367783662297759,0.748074079931463,0.00499069709261611,0.144574807608921,"Maternal","GO:0005911","cell-cell junction",25,3,1.15,0.0362,"Cellular Components",0.12
"107",1038,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g44167.t1",0.792407537306484,0.0190277239103295,0.129477931251433,152,-22.67,"2 13","63 83",11,"81.82%","100.00%","V10199","V10199","midnightblue",0.125214373633573,-0.206652703759679,0.4509533168963,0.641764415132779,-0.12473430349494,-0.219029014273746,-0.453665856410878,-0.213850227723409,0.494712159683188,0.256460579382796,0.00958754355938505,7.53179115206164e-05,0.496381229633626,0.228430682702817,0.00911044756228926,0.239896276670831,"Maternal","GO:0005654","nucleoplasm",197,11,9.02,0.0225,"Cellular Components",0.0558375634517767
"108",1039,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g44167.t1",0.792407537306484,0.0190277239103295,0.129477931251433,152,-22.67,"2 13","63 83",11,"81.82%","100.00%","V10199","V10199","midnightblue",0.125214373633573,-0.206652703759679,0.4509533168963,0.641764415132779,-0.12473430349494,-0.219029014273746,-0.453665856410878,-0.213850227723409,0.494712159683188,0.256460579382796,0.00958754355938505,7.53179115206164e-05,0.496381229633626,0.228430682702817,0.00911044756228926,0.239896276670831,"Maternal","GO:0005654","nucleoplasm",197,11,9.02,0.0225,"Cellular Components",0.0558375634517767
"109",1040,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g44167.t1",0.792407537306484,0.0190277239103295,0.129477931251433,152,-22.67,"2 13","63 83",11,"81.82%","100.00%","V10199","V10199","midnightblue",0.125214373633573,-0.206652703759679,0.4509533168963,0.641764415132779,-0.12473430349494,-0.219029014273746,-0.453665856410878,-0.213850227723409,0.494712159683188,0.256460579382796,0.00958754355938505,7.53179115206164e-05,0.496381229633626,0.228430682702817,0.00911044756228926,0.239896276670831,"Maternal","GO:0005654","nucleoplasm",197,11,9.02,0.0225,"Cellular Components",0.0558375634517767
"110",1085,"Montipora_capitata_HIv3___Scaffold_14_1007097","Montipora_capitata_HIv3___RNAseq.g15018.t1",0.762016600932702,0.0279680512063527,0.153071338869102,180,-35.85,"2 17","84 101",15,"100.00%","100.00%","V10559","V10559","green",0.184318781423966,0.207518657367583,0.687631529418301,-0.0447293162788491,-0.051061762440471,-0.0897394653511548,-0.381079782456573,-0.512858641682802,0.312558903473452,0.254428793425917,1.37251611440087e-05,0.807942024829549,0.781367171384867,0.625242818759526,0.0314060206950176,0.00268717426916751,"Maternal","GO:0005654","nucleoplasm",197,11,9.02,0.0225,"Cellular Components",0.0558375634517767
"111",1085,"Montipora_capitata_HIv3___Scaffold_14_1007097","Montipora_capitata_HIv3___RNAseq.g15018.t1",0.762016600932702,0.0279680512063527,0.153071338869102,180,-35.85,"2 17","84 101",15,"100.00%","100.00%","V10559","V10559","green",0.184318781423966,0.207518657367583,0.687631529418301,-0.0447293162788491,-0.051061762440471,-0.0897394653511548,-0.381079782456573,-0.512858641682802,0.312558903473452,0.254428793425917,1.37251611440087e-05,0.807942024829549,0.781367171384867,0.625242818759526,0.0314060206950176,0.00268717426916751,"Maternal","GO:0005730","nucleolus",56,7,2.57,0.0023,"Cellular Components",0.125
"112",1116,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g30479.t2",0.725897838410125,0.0414807954883583,0.183354036849576,195,-46.13,"2 20","109 129",18,"100.00%","100.00%","V10814","V10814","lightgreen",0.138208265195477,0.0129975080293986,0.195100944265314,0.234892096319368,0.0689055398066437,-0.163184898657765,-0.312456881054753,-0.174462573903683,0.450639265973083,0.943714044860365,0.284586554780333,0.195638016251617,0.707863949362432,0.372184411381821,0.0816672409573757,0.339580008305849,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"113",1116,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g30479.t2",0.725897838410125,0.0414807954883583,0.183354036849576,195,-46.13,"2 20","109 129",18,"100.00%","100.00%","V10814","V10814","lightgreen",0.138208265195477,0.0129975080293986,0.195100944265314,0.234892096319368,0.0689055398066437,-0.163184898657765,-0.312456881054753,-0.174462573903683,0.450639265973083,0.943714044860365,0.284586554780333,0.195638016251617,0.707863949362432,0.372184411381821,0.0816672409573757,0.339580008305849,"Maternal","GO:0005911","cell-cell junction",25,3,1.15,0.0362,"Cellular Components",0.12
"114",1117,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g30479.t2",0.725897838410125,0.0414807954883583,0.183354036849576,195,-46.13,"2 20","109 129",18,"100.00%","100.00%","V10814","V10814","lightgreen",0.138208265195477,0.0129975080293986,0.195100944265314,0.234892096319368,0.0689055398066437,-0.163184898657765,-0.312456881054753,-0.174462573903683,0.450639265973083,0.943714044860365,0.284586554780333,0.195638016251617,0.707863949362432,0.372184411381821,0.0816672409573757,0.339580008305849,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"115",1117,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g30479.t2",0.725897838410125,0.0414807954883583,0.183354036849576,195,-46.13,"2 20","109 129",18,"100.00%","100.00%","V10814","V10814","lightgreen",0.138208265195477,0.0129975080293986,0.195100944265314,0.234892096319368,0.0689055398066437,-0.163184898657765,-0.312456881054753,-0.174462573903683,0.450639265973083,0.943714044860365,0.284586554780333,0.195638016251617,0.707863949362432,0.372184411381821,0.0816672409573757,0.339580008305849,"Maternal","GO:0005911","cell-cell junction",25,3,1.15,0.0362,"Cellular Components",0.12
"116",1118,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g30479.t2",0.725897838410125,0.0414807954883583,0.183354036849576,195,-46.13,"2 20","109 129",18,"100.00%","100.00%","V10814","V10814","lightgreen",0.138208265195477,0.0129975080293986,0.195100944265314,0.234892096319368,0.0689055398066437,-0.163184898657765,-0.312456881054753,-0.174462573903683,0.450639265973083,0.943714044860365,0.284586554780333,0.195638016251617,0.707863949362432,0.372184411381821,0.0816672409573757,0.339580008305849,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"117",1118,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g30479.t2",0.725897838410125,0.0414807954883583,0.183354036849576,195,-46.13,"2 20","109 129",18,"100.00%","100.00%","V10814","V10814","lightgreen",0.138208265195477,0.0129975080293986,0.195100944265314,0.234892096319368,0.0689055398066437,-0.163184898657765,-0.312456881054753,-0.174462573903683,0.450639265973083,0.943714044860365,0.284586554780333,0.195638016251617,0.707863949362432,0.372184411381821,0.0816672409573757,0.339580008305849,"Maternal","GO:0005911","cell-cell junction",25,3,1.15,0.0362,"Cellular Components",0.12
"118",1209,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g46127.t1",0.939153611458668,0.000537788693915556,0.040295623731572,176,-24.98,"2 21","126 147",19,"84.21%","84.21%","V11586","V11586","green",0.328187628060996,0.387799918706648,0.286559816490936,0.313053552144965,-0.14522381212088,-0.180872365123312,-0.432670594203192,-0.556834143956162,0.0666818196616588,0.0283016129698907,0.111815589023942,0.0810552423085223,0.427752771894536,0.321850163432092,0.0133866930995343,0.000932796494790693,"Maternal","GO:0005654","nucleoplasm",197,11,9.02,0.0225,"Cellular Components",0.0558375634517767
"119",1209,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g46127.t1",0.939153611458668,0.000537788693915556,0.040295623731572,176,-24.98,"2 21","126 147",19,"84.21%","84.21%","V11586","V11586","green",0.328187628060996,0.387799918706648,0.286559816490936,0.313053552144965,-0.14522381212088,-0.180872365123312,-0.432670594203192,-0.556834143956162,0.0666818196616588,0.0283016129698907,0.111815589023942,0.0810552423085223,0.427752771894536,0.321850163432092,0.0133866930995343,0.000932796494790693,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"120",1547,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g28212.t1",0.89070885076163,0.0030019219991676,0.0647317919604033,163,-20.81,"2 16","644 665",14,"85.71%","92.86%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0005730","nucleolus",56,7,2.57,0.0023,"Cellular Components",0.125
"121",1547,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g28212.t1",0.89070885076163,0.0030019219991676,0.0647317919604033,163,-20.81,"2 16","644 665",14,"85.71%","92.86%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"122",1547,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g28212.t1",0.89070885076163,0.0030019219991676,0.0647317919604033,163,-20.81,"2 16","644 665",14,"85.71%","92.86%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0071546","pi-body",1,1,0.05,0.0302,"Cellular Components",1
"123",1611,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g28579.t1",0.720390104703464,0.0438311360377049,0.188046455792653,150,-20.32,"2 19","970 987",17,"70.59%","82.35%","V15510","V15510","lightgreen",0.326647385266301,-0.144767179728623,0.492778181085758,0.410393625110763,-0.0936510151586902,-0.0684718457028242,-0.399311703713326,-0.523617447159358,0.0680464583475738,0.429222575937204,0.00416521099432075,0.0196477987319152,0.610180664084218,0.70962313201753,0.0235686097518996,0.00210138103376745,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"124",1612,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g28579.t1",0.720390104703464,0.0438311360377049,0.188046455792653,150,-20.32,"2 19","970 987",17,"70.59%","82.35%","V15510","V15510","lightgreen",0.326647385266301,-0.144767179728623,0.492778181085758,0.410393625110763,-0.0936510151586902,-0.0684718457028242,-0.399311703713326,-0.523617447159358,0.0680464583475738,0.429222575937204,0.00416521099432075,0.0196477987319152,0.610180664084218,0.70962313201753,0.0235686097518996,0.00210138103376745,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"125",1613,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g28579.t1",0.720390104703464,0.0438311360377049,0.188046455792653,150,-20.32,"2 19","970 987",17,"70.59%","82.35%","V15510","V15510","lightgreen",0.326647385266301,-0.144767179728623,0.492778181085758,0.410393625110763,-0.0936510151586902,-0.0684718457028242,-0.399311703713326,-0.523617447159358,0.0680464583475738,0.429222575937204,0.00416521099432075,0.0196477987319152,0.610180664084218,0.70962313201753,0.0235686097518996,0.00210138103376745,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"126",1686,"Montipora_capitata_HIv3___Scaffold_186_1068044","Montipora_capitata_HIv3___RNAseq.g9177.t2",0.726337810598892,0.041296423497246,0.182952893849243,151,-20.01,"2 14","16 34",12,"91.67%","91.67%","V16175","V16175","green",0.429461708963928,0.311266210655187,0.382848632055538,0.236587442026314,-0.34143771370064,-0.178354027588798,-0.494876896826305,-0.345495355585225,0.0141689849214648,0.0828991221926077,0.0305632189112493,0.192338142599154,0.0558068128514237,0.32874639393546,0.00398355769137387,0.0527732606269343,"Maternal","GO:0005911","cell-cell junction",25,3,1.15,0.0362,"Cellular Components",0.12
"127",1701,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g44057.t1",0.740045125370173,0.0357999373722255,0.171239765036089,180,-28.91,"2 17","341 358",15,"100.00%","100.00%","V16276","V16276","green",0.396685521353381,0.178444410491078,0.470751883226239,0.0999513718417852,-0.143782316249485,-0.16574583072692,-0.41516159698341,-0.421143442952667,0.0245864568442479,0.328497327863505,0.00654368824365875,0.586248066588879,0.432402108767066,0.364623854050818,0.0181358192290499,0.0163768189200482,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"128",1702,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g44057.t1",0.740045125370173,0.0357999373722255,0.171239765036089,180,-28.91,"2 17","341 358",15,"100.00%","100.00%","V16276","V16276","green",0.396685521353381,0.178444410491078,0.470751883226239,0.0999513718417852,-0.143782316249485,-0.16574583072692,-0.41516159698341,-0.421143442952667,0.0245864568442479,0.328497327863505,0.00654368824365875,0.586248066588879,0.432402108767066,0.364623854050818,0.0181358192290499,0.0163768189200482,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
"129",2078,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g27662.t1",0.783848956723264,0.0213311716190047,0.136052723895713,148,-23.25,"2 18","52 74",20,"65.00%","75.00%","V20075","V20075","green",0.373368920887739,0.422468371086207,0.298427353573553,0.23900195219828,-0.198982534755852,-0.191542261817467,-0.519939414910985,-0.422802386261474,0.0353037343236038,0.0160070971095085,0.097106781104602,0.187705794391906,0.27492328615995,0.293635178916252,0.00228772191119001,0.0159149966958494,"Maternal","GO:0005654","nucleoplasm",197,11,9.02,0.0225,"Cellular Components",0.0558375634517767
"130",2078,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g27662.t1",0.783848956723264,0.0213311716190047,0.136052723895713,148,-23.25,"2 18","52 74",20,"65.00%","75.00%","V20075","V20075","green",0.373368920887739,0.422468371086207,0.298427353573553,0.23900195219828,-0.198982534755852,-0.191542261817467,-0.519939414910985,-0.422802386261474,0.0353037343236038,0.0160070971095085,0.097106781104602,0.187705794391906,0.27492328615995,0.293635178916252,0.00228772191119001,0.0159149966958494,"Maternal","GO:0005721","pericentric heterochromatin",1,1,0.05,0.0302,"Cellular Components",1
"131",2078,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___RNAseq.g27662.t1",0.783848956723264,0.0213311716190047,0.136052723895713,148,-23.25,"2 18","52 74",20,"65.00%","75.00%","V20075","V20075","green",0.373368920887739,0.422468371086207,0.298427353573553,0.23900195219828,-0.198982534755852,-0.191542261817467,-0.519939414910985,-0.422802386261474,0.0353037343236038,0.0160070971095085,0.097106781104602,0.187705794391906,0.27492328615995,0.293635178916252,0.00228772191119001,0.0159149966958494,"Maternal","GO:0005829","cytosol",262,14,12,0.0103,"Cellular Components",0.0534351145038168
