"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___TS.g7373.t1",7.91265142800075,1.57929244219697,1.4910339946144,19.2540595786063,0.0074276398532662,0.00971404203081904,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g23500.t1",18.8555164287246,7.42853034444909,1.12316883706152,113.29744919418,1.89852319328474e-21,7.70328231203697e-21,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43293.t1",11.3281114183786,2.66797627300292,0.80259998930604,39.1038924958933,1.86727274321974e-06,3.52603538037547e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g33481.t1a",31.3670718764769,7.49104430359956,1.27015703103986,80.8119318130443,9.40744170066284e-15,2.90580545777815e-14,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g31023.t1",6.03754920423542,4.58037381267815,1.88566670026591,25.4528309352821,0.00063052914940684,0.000938003054542382,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g23296.t1",97.5656226344478,1.02539818497546,0.455924045884329,216.151219634011,4.32683754841887e-43,3.52646337477708e-42,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41650.t1",45.815968009161,1.80259715655297,2.20863415540492,40.0773899034052,1.21657883389454e-06,2.33314404549367e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19864.t1",7.26088179248151,5.50059036023516,1.35577594435129,39.8152555416151,1.36552761196833e-06,2.60695701938942e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g3004.t1",5.00413544162098,2.82192269050216,2.29749901873315,20.7837480240143,0.00410375089804786,0.00553825798593889,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g32995.t1",196.824922253701,2.42206200752747,0.208517416636703,335.189607420905,1.81997117977573e-68,2.90090264032414e-67,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g3939.t1",60.3129208640163,3.72824883412132,0.66167761005223,106.830744515035,4.16872232761302e-20,1.60751803149366e-19,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g25830.t1",14.0564751836438,5.55258519193572,1.46331296109863,37.1987935434465,4.30095355938555e-06,7.86425377218807e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g19128.t1",8.09513839778509,3.12234183265796,2.1256529446589,28.0512852001268,0.000215236416624104,0.000336698350218862,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g14153.t1",13.1420477898104,5.39446617126601,2.11760416757096,30.6640894131025,7.16976377833417e-05,0.000117567340429581,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g1987.t1",12.5351359061301,3.97273243789849,1.82355401544075,36.8176905682905,5.07873256895951e-06,9.23022897091899e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g12266.t1",119.509020805111,1.98047557464023,0.679176929915276,97.0860425635925,4.307721022017e-18,1.53327714901673e-17,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g33546.t1",11.335463821435,6.38255925838401,1.87106710034761,39.8525112879656,1.34330318474474e-06,2.56604109971203e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g45514.t1",273.372145484509,2.86701720691529,0.34170988276504,150.091342711913,3.88445842453353e-29,2.06950932740233e-28,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g42845.t1",9.42908944689511,3.31201402506333,1.46897906500063,35.142661775079,1.05146519382023e-05,1.85766076596774e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g32415.t1a",10.9359349229167,5.88627539410017,1.55584135592611,40.3720770237283,1.06831958336183e-06,2.0591140901246e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43333.t1a",251.636260455164,2.65678481232495,0.320468263306856,255.147587249431,2.22208011538846e-51,2.23257752834737e-50,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43223.t1",9.51706220043473,2.90191817442922,1.54214269071696,36.0546846090155,7.07905610801375e-06,1.26876088958108e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g35813.t1",50.083197437293,4.78267797091058,1.03992415396737,45.330417283374,1.17976665815265e-07,2.44330521846568e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g34908.t1b",20.9344520018593,6.0127825288597,1.52307583111327,43.9715854560556,2.16433409498392e-07,4.39488483696051e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g12453.t1",4.72779851075329,3.26760109027744,2.42241959122481,16.642277368514,0.0198543147548746,0.024527057110692,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44077.t1b",16.425317579894,6.85395382740395,1.18949517938302,97.4341376976302,3.65144617391291e-18,1.30207058094848e-17,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g31503.t1",55.8496163810599,-1.32995614808788,0.493958475613771,41.8594392048154,5.53426215189605e-07,1.09190002925105e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7503.t1",94.4277918127344,1.46290154314991,0.517982355403204,89.2281965754431,1.78200468756963e-16,5.93193997277691e-16,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g42847.t1",29.0795433148674,4.25974807518083,1.15901874658107,32.8086063102028,2.87406553365576e-05,4.88773988525814e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19683.t1",53.7491842441838,3.94504231537986,0.859443924685083,46.6093961823628,6.65184820223231e-08,1.40049787606361e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g40225.t2",9.62711744288814,3.06171294137318,1.55667895532548,28.3720473278609,0.000188240539902116,0.000296425693732257,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g38341.t2",501.432053728487,-1.64603562239459,0.161749325621411,197.727871650539,3.47508646609855e-39,2.5357774696397e-38,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g42007.t1",11.6895524958608,5.62692237573165,1.27820397060111,64.9125743605592,1.56590615216604e-11,4.12120021277769e-11,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g4501.t1",57.8913613627343,-1.24650451056378,0.603192889847436,32.8449726069323,2.8296181304865e-05,4.81439903462687e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g29534.t1",10.0609035959747,4.0314835945447,2.20523149758507,20.4612266451866,0.00465503142062386,0.00624062070961247,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g10793.t1",6.7803656867284,3.08229773942931,2.51771961844026,18.3168996837165,0.0106191589432902,0.013607636297416,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g109.t1",5.6038460156018,5.2314861538153,1.42614025563529,49.8207373031488,1.5663853455799e-08,3.45337241329916e-08,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g8038.t2",933.00717149901,4.19249921386432,0.330712282863958,375.171389197586,5.00940960095762e-77,9.82890017125268e-76,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g30451.t1",933.92769758429,1.19834004607279,0.200991780431477,96.3071452142623,6.23476099504763e-18,2.20812241537259e-17,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g14350.t1",11.0710850022037,5.32905433589012,1.8152827310444,24.6990036370041,0.000857867105982447,0.00125574849871945,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g38719.t2",44.0487159226368,2.25781184991422,0.862076600729885,45.8482541967862,9.35689672824789e-08,1.95071479658671e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g26612.t1",2609.07881867509,2.78380367193905,0.297894391060431,290.329598983758,7.01936124905148e-59,8.54672497758517e-58,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19681.t1",13.0855957048471,5.03887565240937,1.46177933789744,34.7733033257577,1.23366646055955e-05,2.16525147047308e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g21088.t1",17.142737654538,1.74748770783828,0.993713112361761,23.4350477655984,0.00143121630974198,0.00204060222371371,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g12916.t1",16.059556729145,-1.04555269367253,0.525336732736487,66.2399298702823,8.4690138002456e-12,2.26158606083545e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g16868.t1a",5.30028631857089,2.65328260540806,2.30611418369822,15.4068259865616,0.0311240547144856,0.0374364920003289,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g387.t1",219.128442489365,2.12743736157072,0.418887349122296,213.009560533206,2.00736124244451e-42,1.60992250264535e-41,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g11643.t1",5.84975423081534,3.16439367698078,1.99881510264165,22.0894071413313,0.00245179514439963,0.00340196938532178,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g37231.t1",18.5396667836827,3.82191772388485,0.743893990364645,67.8865544531091,3.94573139341933e-12,1.07225121815015e-11,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g27170.t1",632.645025881055,1.72605767881811,0.212485525215292,240.808025308188,2.50186283653739e-48,2.32081430971633e-47,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41285.t1",2012.82841530837,3.17950108428207,0.671628300222866,401.045277837806,1.42356696090874e-82,3.24811828817525e-81,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g46691.t1",1991.36240689308,1.34481612534533,0.139477272249669,1003.23168255851,2.41282345135858e-212,1.06518843791265e-209,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.12989_t",338.030320510082,1.13173677733356,0.330891247427555,333.179445535881,4.89862232450218e-68,7.6778460822496e-67,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g5726.t1",8.15450408359179,4.85589060574045,1.65494351933014,29.3948563168441,0.000122558267898914,0.000196466783218016,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g8898.t1",457.479466659004,-1.31107726552484,0.203549075567116,138.749020513463,9.29309608720676e-27,4.57309475921202e-26,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g29102.t1",13.5033197405723,5.98476385821777,1.57108560021722,36.4898349632077,5.8583711937418e-06,1.05864153728637e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g21314.t1",46.3619185041242,4.06998867642153,2.14537615363389,42.5275289442557,4.11479638347198e-07,8.19219830715566e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g21191.t1",8.13603025001787,5.70954631436419,2.19990776585119,15.3336807421056,0.0319522053725078,0.0383834841450735,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43866.t2",327.554496146454,2.39237790727089,0.431933880347204,581.589593244936,2.2415667954642e-121,1.2856797582567e-119,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g9461.t1",21.1249609542863,6.98710250338494,1.75915908790961,35.2785619670973,9.91362156653783e-06,1.75455987113049e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g17093.t1",10.1381711254256,3.30435190041496,1.69522341599068,15.0840011493582,0.034937582247465,0.041754566609696,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g13421.t1",7.50407779094664,5.92842969593078,2.23754148170208,17.3871407465575,0.0150633449682088,0.0189116116140426,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g10818.t1",8.37041668226248,1.93811856180248,1.87658707337018,16.272428586813,0.0227406793005188,0.0278729249865058,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g46693.t1",288.106513437267,3.51590959386603,0.255300570586591,276.567871033274,6.05714969337752e-56,6.8220784930785e-55,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g27172.t1",53.2684065083233,1.44654277830825,0.395318773937507,166.013385742075,1.7377034495548e-32,1.03519659394149e-31,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g50346.t1a",55.6097659562276,2.63863685113045,0.654017658271535,167.149003048928,1.00159429562404e-32,6.01348711963684e-32,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g7291.t1",12.0505022415495,4.27117337532733,1.6379340390883,41.6318610516255,6.12135241415773e-07,1.20406295342816e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g50346.t1b",4.49005274314296,-1.01309344636645,1.52087099839406,14.851648393313,0.0379487774767621,0.0451201146388809,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g36989.t2",81.4320255234828,-1.38533223669443,0.718699293058522,19.2077848725127,0.00756075457698758,0.00987882090177969,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24824.t1",239.787789318692,5.08296081568949,0.616910776950185,344.436862388015,1.91170944055103e-70,3.21416491456061e-69,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44503.t1",12.4033209957088,6.45559625799069,1.75953240223842,34.1729322027566,1.5987355809199e-05,2.77970871352567e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g35071.t1",8.62829299896467,5.45158044643705,1.86186580597311,17.4435631341281,0.0147493576370481,0.0185421768766738,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g22535.t1",4.62554260895313,4.52893783833732,2.36164584452455,23.0989267242259,0.00163828209388153,0.00232048152104546,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44217.t1",11.3461959539009,2.65959574184335,0.767035859922601,81.6723467641209,6.27837953673288e-15,1.95462276484438e-14,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g4889.t1",30.7287662907692,-2.32363960829576,0.61051523981586,25.7314453405102,0.000562444597327593,0.000841097733131496,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2130.t1",18.3558091471357,4.4821172110427,1.43852727052239,43.5935689731292,2.56136173438092e-07,5.174760564045e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g12351.t1",13.4016971712664,4.97861392507945,1.90272943343803,27.5129136506308,0.000269358146592022,0.000417439940282525,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g13269.t1",34.1751162688168,2.21006498690758,1.19641504475667,39.1500720410592,1.8297624575522e-06,3.4578926401413e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g39275.t1",5934.57770519977,1.3308637372819,0.251265829323851,159.25113695264,4.61090869555948e-31,2.61784970114023e-30,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g42119.t1",10.1457268461462,3.44464074634468,2.440834409095,16.2485967754989,0.0229396948978419,0.0281003064928286,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g40632.t1b",48.3949980544247,2.2013757446474,1.1502091704453,63.9768765067616,2.41368737842595e-11,6.28654770226128e-11,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g47076.t1",4.36745750495911,6.19232675281862,1.46494554384994,20.1818088897175,0.00519008077573833,0.00691654699792754,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g20248.t1",30.0261592828014,4.79816380667781,0.752163553352575,134.207011452184,8.29548141176349e-26,3.97215187994335e-25,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g46272.t1",11.2624865159003,6.40830606758104,1.40069024482337,38.1847433063698,2.794698678341e-06,5.19716207498224e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g34107.t1",9.68996338025738,5.26494256223283,1.91938245771265,16.8355754476723,0.0184877483055195,0.0229322061463568,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19873.t1",8.18448483890041,3.39028790785317,1.62645073058181,22.5710582236433,0.00202379205019086,0.00283496293107745,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g10775.t1",37.8189815455629,4.56126582628373,0.634206589113523,144.634129935602,5.42858134470892e-28,2.79358132534058e-27,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g34474.t1",38.8332300690858,5.23744816672318,0.54674335500376,195.979293133087,8.14927192192573e-39,5.89048216296576e-38,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g13913.t1",18.0405528465822,3.88430473940787,0.895756636674843,40.9270686683998,8.36117896426449e-07,1.62553994449706e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g49477.t1c",10.5065314754729,1.43637401578538,1.34681587096121,25.3467384977792,0.000658526517483715,0.000977457317367448,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g32839.t1",6.8986664540065,4.51669108312665,2.22498570525532,20.9016577446631,0.0039184604738308,0.00530392004208902,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g3056.t1",319.744005866733,1.7296703630981,0.658219569010261,118.460306072804,1.60271286938843e-22,6.77375179509293e-22,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g38904.t1",14.0205008854557,5.0201256329826,1.51399504949857,54.0598817284556,2.28861289716755e-09,5.32401708461244e-09,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g6730.t1",13.4725395829714,3.78795809539257,1.65809267916551,32.5867702515444,3.16054165366504e-05,5.35648570049082e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g17216.t1",9.71958805635355,2.15125484642529,1.28793891919258,72.421441026669,4.7815727693883e-13,1.3565792189062e-12,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g23487.t1",135.639167000013,-1.11450135878032,0.34149771417241,36.5287892176885,5.75985865730073e-06,1.04167960832829e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33474.t1",222.232850110195,9.68463488458374,1.07249177854058,586.954250301836,1.56879460149456e-122,9.36679678355473e-121,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g50666.t1",5.62031420345266,4.36305492178559,1.75951787318039,24.6421332015081,0.000877958794969673,0.00128316038367934,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g11210.t1",349.45181908572,2.39666390259787,0.24343122058481,312.769951331421,1.13170420124741e-63,1.57923684443227e-62,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g33095.t1",9.55898199164594,5.88186723331091,1.85009975413157,26.4012701019591,0.000426913744281579,0.00064749288257417,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g36994.t1",218.158627392157,-1.16106920872303,0.224212113356018,79.7597221174969,1.54200091662802e-14,4.71698485121161e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g41355.t1",28.3957856988609,4.14942145968699,0.834395183951956,118.305018751968,1.72653735403728e-22,7.28862922117999e-22,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g39005.t1",889.096497491021,1.34384629243657,0.221249793293322,178.994373504406,3.17670522997561e-35,2.07300470964836e-34,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g42302.t1",12.7362764850946,3.07902763633368,2.37216053530066,18.2455659911037,0.010909841788166,0.0139586378686072,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g684.t1",6.57839595410625,3.5003387701467,1.88562356556755,20.2741133899231,0.00500706146776598,0.00668579579241545,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44284.t1",189.368706056877,5.48166007384876,0.34710303787849,394.971522670072,2.85621888587991e-81,6.21985423601518e-80,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g21883.t1",7.18870150595363,1.21992677504682,1.9853656596302,40.3545224066984,1.07662571320324e-06,2.07471186544993e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g7134.t1",8.32538402424959,-1.08142688599447,1.67435970514025,19.9815053163158,0.00560976998712022,0.00744621512071075,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g18568.t1",8.6885942854479,4.85673195817935,1.31330708436351,58.6622703720349,2.79054519952985e-10,6.849883359621e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g21622.t1a",32.9965846028348,2.34123513160091,0.874612234274876,72.8488624228691,3.91713409766135e-13,1.11720376080226e-12,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g15802.t1",258.261660216469,-1.14932747095318,0.548240119190592,61.8815094882046,6.34882398441871e-11,1.61657141764708e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g48299.t1",8.23770492092061,2.3154431186074,0.916380776010616,25.3925236781577,0.000646297552884149,0.000960186202242782,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g27123.t1",10.1965429323152,4.4583065502457,1.09971099966918,44.4275213532591,1.76605195129595e-07,3.61180990418404e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g10834.t1",11.6715756510737,5.87019017170471,1.87145310953731,26.8712804917828,0.000351532830115612,0.000538093620755377,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g4735.t1",59.1328175658457,2.56421916937878,1.48076338461618,200.864120322529,7.5309848158123e-40,5.6005692847964e-39,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g30857.t1",6.52362003839228,6.04706713057146,1.68357320988936,21.5358250814534,0.00305298953122591,0.00418650959955428,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g1570.t1",10.2341032636473,3.46209184260802,1.54937620513078,30.5679108736724,7.46803887875866e-05,0.000122224483969214,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g29259.t1",5.58032865511159,4.07244576274173,1.92012615531857,18.7375442974166,0.00905050172869508,0.0117069861653049,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41064.t1",558.292570698556,-1.67572642681369,0.280233296692315,452.832507369457,1.09436885097384e-93,3.29747933927868e-92,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24061.t1",24.1721697721406,2.78595151282598,1.0133685607392,101.776054655811,4.63453848124065e-19,1.7143144309751e-18,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41410.t1",363.351265143163,1.34173256262771,0.199382796004794,300.002932017357,6.04092613798449e-61,7.8159176235548e-60,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g43399.t1",8.09837055018244,3.86368327800448,2.23434151930138,19.4858885927086,0.00679406185447028,0.00892469141398948,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43551.t1",33.7012791098706,3.01228236623216,1.80173247461322,56.5348299755679,7.39541528592455e-10,1.77525304981038e-09,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g24691.t1",104.054084372135,5.07445645225401,0.546907759105533,130.610164005136,4.68640895472042e-25,2.17190866412739e-24,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g37393.t1",8.99464597332766,4.7888954996754,1.52675706857533,35.2424647300377,1.00698627252814e-05,1.78102215749984e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41618.t1",52.8512579315407,-1.89613720785975,0.476566729255646,77.2701361234898,4.95619385059748e-14,1.48248249897196e-13,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g824.t1",8.45340866086605,3.67914371378126,1.42460970477651,31.5690725767375,4.88085930660325e-05,8.12974318964723e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g18171.t1",10.2817840910904,-3.44264296790205,1.97818824334934,20.7123459593514,0.00422005746214923,0.00568390025769158,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g22967.t1",9.26281731046461,4.69135707350491,1.81130555622983,25.3779604927556,0.000650162947014474,0.00096558426969574,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g21353.t1",74.5999549615844,-1.00153132493118,0.345439481817647,71.9340022786806,6.00191685392407e-13,1.69307630334772e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12545.t1",6.62303838789506,4.84418506751978,1.37079759301519,54.1403382430476,2.20625413811041e-09,5.1398118511332e-09,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g46430.t1",7.79403480829684,4.21202584760704,1.30413936456456,26.5107891881175,0.000408042464247568,0.000620162395325303,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g10566.t1",8.0200167751722,5.50879685905409,1.97312922310025,15.6212635022171,0.0288109938785857,0.0348051713852295,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.20956_t",174.557449428654,3.88719887062243,0.449431986945583,366.916366313526,2.93978776690517e-75,5.54411625659002e-74,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g36297.t1",7.0522338792869,4.42298985714313,1.05923023204267,36.1699846445788,6.73300717647486e-06,1.20964132507675e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g18786.t1",15.0113558426238,3.27474786557953,1.61040660144628,33.2480717331857,2.38024556205728e-05,4.07840134911278e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g11635.t1",14.1678435006212,3.20938093893864,1.1846416237778,45.9438908476415,8.96451469726545e-08,1.87199215032053e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g2470.t1",323.626915732012,2.6900327077354,0.299928830461495,279.463807120239,1.4610051430367e-56,1.66807628732995e-55,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g3115.t1",21.5740055301338,4.44165908118437,0.754849571690848,102.896085509904,2.71921606192281e-19,1.01615747590413e-18,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g14604.t1",12.6100546163048,3.93133334956169,1.17491707924311,55.0898169235868,1.43104512922295e-09,3.37540370194844e-09,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g47562.t1",234.88358007155,4.25059550512105,0.307332774853212,411.652906203378,7.55379607836758e-85,1.82651416045972e-83,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g49735.t1",4.84660330678431,2.62161990255235,1.83691924308514,25.8975853496742,0.000525335405302101,0.00078807072564935,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g48942.t1",11.6274422351709,4.65522750157847,2.12273751657108,23.8988561736485,0.00118693638866044,0.00170725011385691,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g27478.t1",37.0695296057266,7.75424566247804,1.28782883821519,74.6634549902019,1.67847592095067e-13,4.87594744852839e-13,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g14305.t1",5.43741814344244,2.20412869371495,1.09954254714003,29.5070275929097,0.000116905043427277,0.000187786661356226,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44368.t1",2843.86978531297,1.79804328617252,0.312431373704389,753.668044807134,1.83969416887999e-158,2.47019211975375e-156,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g10971.t1",10.02017159081,3.13378852297731,1.51354097704436,38.5279562689479,2.40439786869802e-06,4.49890448884243e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g21588.t1",197.323765953243,-2.10029062465385,0.322426681866204,168.567399177437,5.03217345924221e-33,3.05527064142405e-32,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14779.t1",9.51538822505366,5.2930501929202,1.42148631731246,59.1456275546518,2.23528094081055e-10,5.5166339803826e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g33505.t1",14.4345113138257,5.7806007307185,1.90918566989572,20.8067063113813,0.00406701906658945,0.00549148406057819,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g1801.t1",15.0458727594383,2.86124108607524,1.53204401831368,22.5171357226756,0.00206782625856723,0.00289414226610978,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g30980.t1",45.310920210656,1.33904127210459,0.799995615421764,112.643964377974,2.59507489568119e-21,1.04886526890641e-20,"Up at 14 hpf"
