"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___TS.g32799.t1",20.585989768156,4.92936577355329,2.06910177729627,27.4211049219492,0.000279838379611833,0.000432852941909539,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g34173.t1",577.357408024088,4.97818671820208,1.43722721836213,377.606040794711,1.50693426151747e-77,3.00119915091146e-76,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g32183.t1",28.2647263043097,6.54020822890943,1.83654736721684,28.8441328043676,0.000154467681707547,0.000245337958130979,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g32510.t1c",13.1573729167493,1.82529398106313,2.08333467167001,37.0405326966094,4.60845980336389e-06,8.40647926442207e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g10862.t1",8.91870516056085,3.99729311671138,1.7919368193905,35.2655796784793,9.96953487039635e-06,1.76391995092749e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g415.t1",8.29624359848927,1.83887220498526,2.30830258998017,24.5771983395592,0.000901463336838763,0.00131619248574218,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g9619.t1",394.694694515061,-1.47040348657724,0.402451272966736,128.049930284397,1.60556749967274e-24,7.28455625007237e-24,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.10646_t",8.54821252048777,2.35416853126429,1.63071206401923,26.842910052917,0.000355686105068542,0.000544165189991185,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g30450.t1",100.42178643731,2.26369218688881,0.932545987482,134.227404264899,8.21439990602488e-26,3.93526751170416e-25,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g874.t1",263.703761843155,1.7846360092794,1.62928250444478,491.072384462377,6.65465466766551e-102,2.37327629194333e-100,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g839.t1",7.94752039719546,3.92699652163858,1.42968576412134,45.8523013040134,9.3399511187889e-08,1.9474606823254e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g17433.t1",5.93659125556234,5.36440686055876,1.99860070428325,25.9118514939034,0.000522263307341458,0.000783704279034251,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g42750.t1",5.2791565707064,1.78736414088239,1.65311605233178,56.205063580037,8.59898923124259e-10,2.05452028889476e-09,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g42739.t1",54.1509153644141,1.22251782055635,0.864451897719304,61.8654297261767,6.3960528344525e-11,1.62818269646551e-10,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g417.t1",1367.0108868175,1.04630707184745,0.189877332967307,179.304717853492,2.73178322856966e-35,1.78546361441979e-34,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g47443.t1",37.8027616118015,1.83045536602744,2.16261961869743,66.1859739090561,8.68343465528345e-12,2.31735881618423e-11,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g10327.t1",22.6178691533393,-1.02941794426186,0.869287420915537,30.6915339459177,7.08682917378008e-05,0.000116246659706373,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44062.t1",39.6680421244371,-1.17859784480762,0.764367540072671,68.0421205624002,3.67077623713037e-12,9.98277088120847e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21712.t1",6.45646395283106,1.83764845005049,2.28528349334921,33.1087720858919,2.52692454172875e-05,4.31855242960588e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g43077.t1",18.1395851227641,-1.3391462444136,2.07164737043407,24.3636589386872,0.00098318587544145,0.00142942402338893,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45190.t1",7.3390503000127,4.65830229107212,2.05144666863557,18.4473270735679,0.0101067820745275,0.0129830398247733,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g48727.t1",7.25418735990969,2.58560006532074,1.90946260847603,43.2225883230457,3.02123268920836e-07,6.07226714944222e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g8971.t1",45.4963551034263,-1.77620568141655,1.40901499193911,173.655179483614,4.25465208355349e-34,2.67344830188695e-33,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g32511.t1",15.295455105543,1.60999715186599,1.75375051653959,18.526536508555,0.00980728963521557,0.0126236945669108,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g25211.t1",18.0218939318524,3.1575920029372,2.72469846928011,18.5271241996404,0.00980509975365071,0.0126216563517615,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g21919.t1",26.5978035552076,3.60199627523826,1.12137328420592,57.7889532476272,4.16494818972947e-10,1.01373398549952e-09,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g46123.t1",67.090116966348,-1.56276694838261,0.466852987119232,31.4412303968296,5.15390904718565e-05,8.56398334233523e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g1936.t1",227.925007339838,-4.31566976347274,1.22730422602897,483.223473755656,3.23648108465742e-100,1.11863996872673e-98,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g48883.t1",5.63094824778802,1.8279243959472,2.12252771275137,31.5276227999889,4.96778563124063e-05,8.26885860825241e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g11181.t1",35.1803042724968,1.82467093217388,2.07428731016492,68.1398527698932,3.50790376105202e-12,9.55231699867035e-12,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g1888.t1",16.6568921037384,1.81004595664058,1.88421784407502,45.1215219244359,1.29529219423974e-07,2.67400656536511e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g18164.t1",11.482790673022,1.83625060281509,2.26023277709098,38.6559289895263,2.27314778750516e-06,4.26262756368503e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g42512.t1",16.2166936994487,3.77906086433691,1.63862539758977,54.1079259691481,2.23907149602545e-09,5.21376378004423e-09,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g26181.t1",68.0790126671131,-2.95283518779407,0.693889675930067,136.494142315809,2.75595105426886e-26,1.33722141329279e-25,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g6980.t1",36.2109712113785,1.92418329345825,1.49423464132525,166.347222870344,1.47787796612419e-32,8.82938902992832e-32,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g21023.t1",23.3936458136504,2.73691595948864,1.13363034831083,22.524878365073,0.00206144651621547,0.00288554596957137,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g8252.t1",15.100351332565,2.65042584254401,1.54764857918908,25.0187665391843,0.000753009398243527,0.00110967200266142,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g7748.t1",38.3913233430472,1.78424808293208,1.62588676724195,170.400626130206,2.06671254247797e-33,1.27149078019807e-32,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g32036.t1",4.45898387257457,1.82204124546757,2.03670746690755,21.3998877606462,0.00322125337396964,0.00440501523242847,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g19375.t1",148.52102166177,-1.4925837206464,0.426494539684527,35.3483711641519,9.61824464096531e-06,1.70424953845662e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g35036.t1",26.4925244385379,1.80671168625557,1.8461150370698,82.3474251536416,4.57060151525366e-15,1.43120490435192e-14,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g44222.t1",8.05964802633252,-2.77201955754286,1.76707900256045,15.5779889322887,0.0292643346908041,0.0353176871095538,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g42143.t1",14.1346094657377,1.85674858054945,2.7226662277876,23.472441593597,0.00140982501511239,0.00201126476034713,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g26829.t1",6.01327721535019,-1.15878829132426,1.96268623723158,20.6788584095911,0.00427570003886454,0.00575565128354798,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15309.t1",188.354128843284,-1.14168446089848,0.407728595576845,64.0300140255432,2.35513187313723e-11,6.13678030652831e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g17141.t1",23.7407048345267,4.60578188285651,1.5787738754116,77.7896583938813,3.88526958322374e-14,1.16838786093911e-13,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g37298.t1",5.82991874326144,1.06663687807545,1.72909204830547,39.0885720055865,1.87988493517015e-06,3.54939135277687e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g28216.t1",7.23669006421282,1.84229141928137,2.37501027433778,17.169444967637,0.0163356415063479,0.0204078200304617,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g33229.t1",6.46954377412968,6.66014087254112,2.21922020527698,15.6561234326859,0.028450623013735,0.0344083431326248,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g10964.t1",9452.94052515927,4.62323118624956,0.745094114978901,1790.73345687251,0,0,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g8364.t1",13.0897788896414,8.03528157380927,1.65270791791787,24.3819164008516,0.000975924154438497,0.00141914967749037,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g28214.t1",12.3211113751796,1.83189275057003,2.185785016225,30.6635951792759,7.17126605165259e-05,0.000117585356751267,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g3698.t1",25.8120141610217,-1.87564749589281,1.6431870946078,42.7043222906571,3.80405918211512e-07,7.59482474916324e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46733.t1",15.0392619455631,1.83189168528398,2.18532129481955,65.0850237802411,1.44580468825679e-11,3.8144160812874e-11,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g11869.t1",14.4148297252752,-1.27347175323132,1.96107120700221,25.7433977417288,0.000559691149244856,0.000837109030108688,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20886.t1",45.4306003416431,3.03909575244871,1.66803706382324,63.8640806686585,2.54284056456492e-11,6.61347367042116e-11,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g22708.t1",47.4195083633666,1.84945538786609,2.53237807509908,37.8955905500397,3.17185168543135e-06,5.86745238768415e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g29538.t1",12.4068772998214,4.99592330447088,2.5835733822755,14.9169440949159,0.037078920332193,0.0441651746267316,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g42117.t1",6.58577515117757,1.84936006146598,2.52959714627261,15.8278999052286,0.0267360521919449,0.0324627392055964,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g4531.t2",224.803113910948,3.33767059561078,1.41452788296174,395.815529283092,1.88288432288866e-81,4.1280361562082e-80,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g25760.t1",502.337584409632,-1.11134911662893,0.273232991492057,165.362037508878,2.38340429111492e-32,1.41321226760715e-31,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20677.t1",5.73243832041089,1.84757144107712,2.4879105569742,17.0110849454451,0.017324844356852,0.0215705490994614,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g1979.t1",7.97501375411026,1.31935410425896,1.91105625180699,18.5087877662693,0.00987364763029508,0.0127031602863032,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g1203.t1",110.227433707879,-1.49553686430356,0.466608444702322,141.006176283122,3.12819364849974e-27,1.56905109892128e-26,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g31544.t1",5.89472555297783,1.86768249867942,3.09556776004007,16.7717455171829,0.0189288034109127,0.0234473490767692,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g46227.t1",5.90401607792117,1.82117588575966,2.02466377541009,42.8380818076648,3.58455828528178e-07,7.16837850090976e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g18931.t1",12.6430354878503,1.81040392911243,1.88831926472878,52.204663020625,5.32062189337706e-09,1.2090700367129e-08,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g34320.t1",41.0999204335184,1.7574513602377,1.48529626023958,25.5471225570316,0.000606628089840122,0.000904016093170603,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g10616.t1",26.8001881800735,2.31894553394655,1.56036431742012,34.8502402841182,1.19330114455057e-05,2.09705762658444e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g1409.t1",6.43112411398152,1.85686528959737,2.72569308766322,17.317563595721,0.0154593277503172,0.01938036454096,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g36362.t1a",7.19646701938913,5.5614674157571,1.5980679904649,30.5675436799011,7.46920079372935e-05,0.000122236634198434,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g14617.t1",6.19771708240786,2.41892355611504,1.94816626436912,19.6611654773088,0.00634999107037299,0.00837231050352766,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g26060.t1",51.7647535755428,1.07889778046934,0.929214201089088,21.362257673575,0.00326940272382003,0.00446645663746925,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g47557.t1",8.34326766300658,3.0905094337955,2.38576099159632,20.9881152981408,0.00378777982426349,0.00513490628295563,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g6202.t1",15.7148280808584,1.82910916452616,2.14127782174392,26.7269291583884,0.00037317245410932,0.000569571806987075,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g5417.t1",291.988651248882,-1.13428649618834,0.2843304090365,210.648757739374,6.35743054328563e-42,5.02813392344499e-41,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g41532.t1",24.4267887992524,2.14000001317815,1.24966735501278,230.892077319588,3.20788109154178e-46,2.83236458679554e-45,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g48630.t1",66.6616557956333,1.90683904886535,0.825923043301846,166.378841974135,1.45538010666605e-32,8.69676172434964e-32,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g17200.t1",13.3972991482041,3.63886624957266,2.06255709128795,26.0696921252188,0.000489428610506744,0.000737090061732309,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g17209.t1",12.1394842507925,1.82911992415848,2.14116449204799,43.7740004574458,2.36355860260089e-07,4.78641972504741e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g22512.t1",10.2005934124891,-3.94576598559031,1.85679618848323,14.9047797311086,0.037239545213186,0.0443456199475478,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g65.t1",6.49254325668448,1.81482823894579,1.94180315860383,25.4507773601042,0.000631059834402558,0.000938696671175583,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g11989.t1",5.42261331456298,1.82197163539603,2.03565261655388,39.3593866111956,1.6689048156886e-06,3.16313534214003e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.23178_t",13.5275938083781,1.80340809208021,1.80993948630779,54.6472167707263,1.75117059890304e-09,4.10588699929492e-09,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g34322.t1",22.4746512986587,3.49800279740454,1.72951856594552,37.0791711442484,4.53143012469587e-06,8.27166267029593e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g10990.t1",425.862974126626,-1.3240348146564,0.222052118170488,97.9060425776146,2.9182973334981e-18,1.04575611125488e-17,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g40427.t1b",4.73640466233241,1.09472239419129,2.45327980391524,15.0558696794055,0.0352898689533568,0.0421479304678619,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g9863.t1a",283.263176387108,-1.1623498510956,0.306865341227746,184.517342629973,2.16425755214664e-36,1.45668681674513e-35,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47686.t1",32.9084040012079,3.32370813934926,1.38982664147191,31.3957639156889,5.25461153833892e-05,8.72832885197999e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g50605.t1",46.7146837972348,1.82846143507087,0.704309895665403,20.5286615151294,0.00453413571236239,0.00608863085312485,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g39946.t1",6.75080041636555,6.01360608994637,2.10691237032343,16.8808458554802,0.0181808798589483,0.0225746312302981,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g47914.t1",16.5435083712257,-1.73887328480831,2.40942020902917,22.5657640232662,0.00202807461071343,0.00284055232093242,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g2025.t1",7.58499882735552,1.86134118588632,2.86407657121715,14.8354623829931,0.038167335539302,0.0453522146571772,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g45515.t1",255.657984609515,-1.07172955771228,0.27362073572523,49.2480813323713,2.02867289345571e-08,4.44097987202246e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24723.t1",10.9617671037382,-3.98026869843246,1.90836856780047,14.6683863703591,0.0404930923707973,0.0479866283974426,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5968.t1",176.500057732547,-1.08187765660325,0.262641058051336,199.833943180091,1.24458658983679e-39,9.19227362942322e-39,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g31865.t1",5.98771428443898,1.83508909813152,2.23976954268542,19.8021787383988,0.00601320186656645,0.00795092860710414,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g1498.t1",7.6087182876527,2.76114351782957,1.87532216419471,20.6274601022459,0.00436248888090328,0.00587003964731129,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g30660.t1",4.99563982255503,1.84313095878021,2.39195814204748,14.8736566409413,0.0376534784879858,0.0448037490384466,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g16766.t1",10.8387321363917,5.59425047817163,1.96018523032577,22.4636572725531,0.00211241964157313,0.00295456850501711,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g44049.t1",25.0952037448619,2.53366335633215,0.971570270879062,16.249606849024,0.0229312265718121,0.0280911140896737,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g42396.t1",11.5163994576619,6.20660967716019,1.79237877626045,22.2639574565528,0.00228737486274044,0.00318551005523699,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g26049.t1",7.47773460317486,5.36406893731391,2.1908068482487,17.8696321334179,0.0125722477081964,0.0159476526544936,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g36882.t1",7.00196539715124,1.83724670085747,2.2781931325322,24.2210158535617,0.0010417707148069,0.00151022803708287,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g47147.t1",75.1996257212243,2.91735589359718,1.24476181247073,258.813725370826,3.68159936614825e-52,3.78113361760527e-51,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g30662.t1",7.71033786375361,1.86656572281089,3.05133963600845,17.0508883621919,0.0170709750197309,0.0212753753004791,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g5210.t1",6.05870554216688,1.28362182764038,1.80989099050184,37.1785610989804,4.33910199150218e-06,7.93201673419908e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g39723.t1",7.10532923244914,1.1018715057182,1.60046312133938,31.3462590392207,5.36646958355076e-05,8.90296784466882e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g18329.t1",1050.37564514852,-1.25797808921957,0.199968731761562,170.302678359872,2.1673660317929e-33,1.33228995924788e-32,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g25532.t1",5.19349981546806,1.79947954939633,1.76867816977288,60.2392598802977,1.35228938423367e-10,3.37776732005284e-10,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g32970.t1c",7.30932642662634,2.20067878583616,1.57531466648554,21.8676108101157,0.00267738747872767,0.00369773138207746,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g32970.t1a",7.85925312210954,1.85974254947659,2.81256051674059,16.1261579596774,0.0239884271551267,0.0293153545153012,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g11504.t1",10.524031117912,6.01658429477957,2.13666877849827,18.0727987749536,0.0116458307941036,0.0148422960304346,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g37185.t1",254.381244277286,1.3211907179226,0.721642404947752,266.311166260007,9.3058497512767e-54,9.95391131435202e-53,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g48763.t2",7.36275615675172,5.30980561949336,2.07616881083444,18.8321470537546,0.00872973824572498,0.0113103465367819,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g50060.t1",8.99225924861316,1.8049431943614,1.82650100373974,43.9133860163743,2.22121566541434e-07,4.50787496295728e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g28241.t1",17.2317734335588,-3.13212134551878,1.39060156807121,54.5788562869539,1.80660915606754e-09,4.23144461256753e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g31774.t1",46.3781322870792,2.41418767538521,1.1539703562803,48.6054973344418,2.7106896162322e-08,5.87222032328308e-08,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g26499.t1",8.56106814700772,4.81154583968852,1.80449814372073,25.3638235653024,0.000653936883119658,0.000971040615811716,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g1219.t1",15.4564000037157,3.11024349647323,1.68436094188787,34.2114189047624,1.57241990168778e-05,2.73542293124825e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g42531.t1",39.2336604926921,2.71539695327301,1.0938319589897,54.4381171970663,1.92631076056662e-09,4.50348364203079e-09,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g50092.t1",380.332210530584,1.08840441487723,0.263833083491312,145.578923999319,3.43952256010732e-28,1.78069240998306e-27,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g48707.t1",45.995081549827,1.3930409544061,0.578401150280016,54.5453994287638,1.83437563729113e-09,4.29544345766708e-09,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g45977.t1",43.3661062296127,1.08906969842558,1.23014780367128,66.0602571895236,9.20427418971252e-12,2.45253714737680e-11,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g50461.t1",3.54442456681578,1.82602827931455,2.09386029892118,24.0959462499421,0.00109593841871416,0.00158386774991689,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g19328.t2",11.2757282172205,-1.26356257081372,1.89876567372565,24.4078555758041,0.000965697310371775,0.00140504956218428,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g11832.t1",211.910171901502,-1.30228835790435,0.408041831263077,55.7483494924872,1.05945891360393e-09,2.51872179876612e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20463.t1",38.278183201264,-2.48165361500424,1.32171648567971,112.665584132107,2.56838345095955e-21,1.03850941729959e-20,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20461.t1",13.4020448352338,3.47743617480822,1.47836796339568,118.592543484391,1.50428966430889e-22,6.36515944655361e-22,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g11971.t1a",36.0328919664666,-1.93032889435665,1.35503379027572,130.141968807665,5.87041367519437e-25,2.70942884926562e-24,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g30018.t1",23.9866683100856,1.80482848380207,1.82519942483007,120.285682913536,6.68040211410096e-23,2.86666975550162e-22,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g48494.t1",3.39548665094855,1.84067397272837,2.3424384811637,21.0693159372484,0.00366890245046117,0.00498139844823333,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g8269.t1",5.39993778525139,1.81150977235375,1.90128917946907,31.4985766024589,5.02960946195407e-05,8.36746208136096e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g6582.t1",1893.46726312684,1.07902059458403,0.267981031503771,68.1001103929747,3.57324675277098e-12,9.72752411804989e-12,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g42093.t1",9.10266564726651,-1.0793351008404,1.74654060514822,27.6634944494269,0.000252998948926566,0.000392944049833334,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g48241.t1",127.893036255369,-1.01428733976125,0.464949277280519,99.3899940264551,1.441757967619e-18,5.23535666781093e-18,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g32504.t1",4.37357059323137,1.84722892498964,2.47970527220833,24.0667525269382,0.00110897351108018,0.00160151472999323,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g15779.t1",140.449234115824,-1.06914545255705,0.268747966579383,95.886997609282,7.61038167128891e-18,2.68780231219812e-17,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7615.t1",10.3193213363388,2.90491239167489,1.87943148962249,29.2894320231816,0.000128116766398124,0.000205005119586036,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g5475.t1",35.7970489406121,1.78852368534629,1.66363727915468,205.772761702881,6.86923782276724e-41,5.26569277668953e-40,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g37966.t1",9.65248422611181,5.30230671937276,1.78817766313801,36.4868862592684,5.86589589132782e-06,1.05986982875864e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g26900.t1",15.994708053364,-3.43036858418437,1.40303727424692,63.7435648202845,2.68845730174133e-11,6.9816025312689e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2078.t1",5.94245402102339,7.53962494741189,2.2342919596593,18.9917361442479,0.00821326778577145,0.0106768083998404,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g19113.t1",20.6685272332042,5.24743787585167,1.72872574818962,34.1357215405364,1.62459312035777e-05,2.82365603363544e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g21704.t1",14.4029488912518,-1.10627412826105,1.76161410443052,28.7596348642195,0.000160039400964762,0.000253772409573348,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50212.t1",59.1578419728126,1.67610574558963,1.06669075101194,169.97296007131,2.54360955736471e-33,1.56060542583566e-32,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g45707.t1",19.4513706988574,5.08713009730078,1.83406884602671,41.1945982005905,7.42843805093347e-07,1.45020033159161e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g21269.t2",8.47320541350237,1.80268832205748,1.80220068369449,47.465213219684,4.52902895382486e-08,9.64989518300512e-08,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g12967.t1",13.1205101339733,1.82816653415036,2.12658414808909,26.4867730148447,0.000412109255068008,0.000626016754335882,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g21831.t1",5.00247615453781,4.36957907497001,2.99101402661022,15.645547817002,0.0285594991578326,0.0345314186638629,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g18758.t1",127.497009873221,-1.21397653852839,0.321263981538194,66.5801210569139,7.23358254827868e-12,1.93913786649366e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g48155.t1",28.3602361682291,2.84640661129026,1.06945566623313,27.4344377247765,0.00027829187143057,0.000430643701623693,"Up at 4 hpf"
