"","miRNA","mRNA","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category"
"663","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.2127_t",166,-22.47,"2 22","1 22",21,"76.19%","85.71%","V18070","V18070","lightyellow",0.292011385576092,-0.378432315718105,0.0249840147485707,0.408421941053155,0.155636682476426,-0.031299018293651,-0.174909017300799,-0.296413672541689,0.104864612874111,0.0327027060334238,0.892035586659425,0.0203028434847137,0.394999024530168,0.864969903027341,0.338326223099716,0.099493182588227,"Wave 1 MZT"
"664","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.3837_t",154,-24.13,"2 24","297 318",22,"68.18%","77.27%","V24670","V24670","red",-0.455959967228077,-0.338780926876317,-0.240569362887777,0.289628539893867,0.610141594372819,0.248761883847476,-0.191675883446973,0.0784541223249827,0.00872278488890827,0.0578665877691852,0.184740804951249,0.107861656165648,0.000209083456894006,0.169778078278225,0.293292148802011,0.669521125051235,"Wave 1 MZT"
"665","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g11580.t1",154,-30.38,"2 16","773 798",15,"73.33%","93.33%","V28493","V28493","lightyellow",-0.0900934199033396,-0.462000457987692,0.0113488220838844,0.517044799547443,0.257032562661466,0.390092748164965,-0.180573232298621,-0.442851822268107,0.623873601694851,0.00776829955929001,0.950844508105214,0.00244430544402094,0.155568103677325,0.0273016754216663,0.322664585936557,0.0111401036207254,"Wave 1 MZT"
"666","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g12007.t1",157,-24.57,"2 23","770 796",23,"65.22%","73.91%","V14035","V14035","darkturquoise",-0.265415187194678,0.231279255945794,-0.283989051697209,-0.013806277950887,0.443711026628252,0.387733075657775,-0.0158765093478296,-0.483636332041217,0.142060842827075,0.202801031802952,0.11521060590074,0.940217696112267,0.0109660049376933,0.028331207221468,0.931273123974998,0.00504204715178593,"Wave 1 MZT"
"667","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g12819.t1",157,-21.63,"2 24","942 969",25,"60.00%","80.00%","V6221","V6221","lightyellow",0.502826331897898,-0.358483985182508,-0.141285494237198,0.1903559515324,0.424221347852861,0.035991274807336,-0.448146246227249,-0.20547918044354,0.00335594371847161,0.04393267866494,0.440520558072688,0.296691839014193,0.0155286482311635,0.844954397117333,0.0101033420834649,0.259231032969365,"Wave 1 MZT"
"668","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g16220.t1",174,-26.57,"2 24","657 682",23,"69.57%","86.96%","V13968","V13968","red",-0.290770933197061,-0.594429405876388,-0.0525863004461517,0.492360008692443,0.357008197044568,0.19861192525037,-0.0580127414937737,-0.0521807499740067,0.106416874034955,0.000333873563362281,0.775004084437664,0.0042022447266755,0.0448729739500046,0.275836627713674,0.752474051483532,0.776695382209302,"Wave 1 MZT"
"669","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g19891.t1",165,-22.23,"2 24","95 118",22,"72.73%","77.27%","V18353","V18353","saddlebrown",0.00342559662546247,-0.287051577428972,0.37500785592005,0.674356334644677,-0.131876110590001,-0.430189906698023,-0.0478964248598933,-0.155775767613302,0.985154505199417,0.111174780605665,0.0344441122207163,2.31571246023863e-05,0.471848259520677,0.0139881831009968,0.794622607387099,0.394571523158429,"Wave 1 MZT"
"670","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g20531.t4",152,-22.13,"2 22","660 686",22,"59.09%","77.27%","V21279","V21279","lightyellow",-0.324172204283916,-0.261407704652817,0.276060858571779,0.713439412353321,0.0959976931351662,-0.17500055929409,-0.312619381698244,-0.0122981141311992,0.0702849697512001,0.148407410367397,0.126165310398368,4.5751477776246e-06,0.601218437360025,0.338069486815028,0.0815002146201334,0.946738388471836,"Wave 1 MZT"
"671","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g21265.t1",171,-22.45,"2 22","122 149",23,"78.26%","82.61%","V20229","V20229","red",-0.415080229552487,-0.470377913438075,-0.243911101217926,0.518534702540174,0.352260623803381,0.281507568432967,0.182218693454245,-0.205152344022281,0.0181607863144504,0.00659242721032305,0.178529565341557,0.00236258587535351,0.0480075616740269,0.118560108329034,0.318200415037385,0.260006116988475,"Wave 1 MZT"
"672","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g23358.t1",154,-21.55,"2 24","119 149",28,"60.71%","67.86%","V7458","V7458","red",-0.514640768141332,-0.228373259637458,-0.413771740026456,0.0969048394391787,0.540153467892678,0.418403291314301,0.105195019030197,-0.0038708498711088,0.00258133806807495,0.208692640557787,0.0185662252093026,0.597769128646482,0.0014171594766024,0.0171640667699892,0.566650775024834,0.983225167249861,"Wave 1 MZT"
"673","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g27769.t1",169,-25.14,"2 24","325 353",26,"69.23%","80.77%","V16490","V16490","red",-0.280141796137632,-0.620387272157887,-0.315935341384909,0.293916231878837,0.448720938346187,0.292242138524606,0.154929344636199,0.0266557562945997,0.120434257961666,0.000152017771149923,0.078149016385693,0.102514237310088,0.00999587679839773,0.10457774748688,0.397177254110868,0.884857722833047,"Wave 1 MZT"
"674","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g27786.t1",165,-30.92,"2 24","333 356",22,"63.64%","86.36%","V7421","V7421","darkturquoise",0.0410324796818113,-0.31662938417842,-0.00334303119671863,0.164010970161463,0.404188812711859,0.39630175174133,-0.119352681336717,-0.566208917584606,0.823556077504001,0.0774612660160215,0.985512280895119,0.369735617037534,0.0217703743417768,0.024738177450208,0.515284811810801,0.000730259796534692,"Wave 1 MZT"
"675","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g28194.t1a",160,-21.78,"2 23","275 298",21,"66.67%","80.95%","V5806","V5806","red",-0.298083097014493,-0.456420619255634,-0.20164240530263,0.272617478171741,0.101130921549717,0.397487108705104,0.373398502294328,-0.188487889148134,0.0975116498919097,0.0086466528895411,0.268425759828733,0.131155723387329,0.581813775933097,0.0242720210990235,0.0352880664135259,0.301545893601759,"Wave 1 MZT"
"676","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g29100.t1",157,-22.82,"2 24","42 65",22,"63.64%","77.27%","V10387","V10387","lightyellow",0.114939591895591,-0.401847079308336,0.248406163931803,0.43412548317196,0.125929817355047,0.0867826829905043,-0.378358063638888,-0.229978596397683,0.531046470488403,0.0226191171841972,0.170409275736395,0.0130441249197792,0.49223005482204,0.636728277189023,0.0327396909364346,0.20542360676772,"Wave 1 MZT"
"677","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g29549.t1",156,-24.04,"2 24","634 664",28,"64.29%","75.00%","V7652","V7652","red",-0.378075037797137,-0.410611433680858,-0.349618372181278,0.304855323000515,0.413295669050446,0.150601915645951,0.0312001358665814,0.23835180009578,0.0328809775931108,0.019576523483664,0.0498262665899974,0.0897790261584713,0.0187155884460377,0.410652375867768,0.865392631003259,0.188945378654344,"Wave 1 MZT"
"678","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g33355.t1",148,-22.11,"2 24","860 886",25,"56.00%","76.00%","V544","V544","red",-0.404617436351363,-0.454349611770925,-0.312708532217527,0.329544821395165,0.492060181143479,0.387950472342654,0.167592668799628,-0.205472563341111,0.0216179067360707,0.00899340883188455,0.0814086930150694,0.0654971664620847,0.00422897175799679,0.0282350490288682,0.359228464273043,0.259246710175593,"Wave 1 MZT"
"679","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g34945.t1",152,-21.36,"2 24","150 179",27,"66.67%","70.37%","V6226","V6226","skyblue",-0.0185685671043152,0.346294002882393,0.0174873102969763,0.0774748907462744,0.226021554088504,0.227980522541816,-0.15265976015432,-0.724029953297328,0.91965437850457,0.0521918796636658,0.924319190053036,0.673417822141227,0.213545842943033,0.209497807590174,0.404212638245514,2.815232089972e-06,"Wave 1 MZT"
"680","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g35163.t1",166,-31.01,"2 22","437 459",20,"80.00%","80.00%","V4180","V4180","red",-0.551380383613613,0.0228158083986877,-0.369588019528836,0.385636409300961,0.251501161673239,0.367386603022458,0.158666535188599,-0.265038114441495,0.00107203727669963,0.901357531054807,0.0373531605988498,0.0292724073966684,0.164973087585568,0.0385899996978498,0.385746541768742,0.142649431151873,"Wave 1 MZT"
"681","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g39856.t1",158,-25.91,"2 24","542 567",23,"65.22%","73.91%","V3376","V3376","darkturquoise",-0.178545813677466,0.233279631607075,-0.190162475065933,0.231665522295846,0.35660589932961,0.067278198530696,-0.272616919949676,-0.247504043070153,0.328218031705033,0.198812913265847,0.297192260933024,0.202026663965934,0.0451320702510662,0.71447246058933,0.13115654400462,0.172017495852914,"Wave 1 MZT"
"682","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g41363.t1",168,-29.26,"2 24","810 835",24,"70.83%","83.33%","V3919","V3919","red",-0.432898481038755,-0.509197601073135,-0.349623065925717,0.218057686849381,0.441124715446758,0.303841517099377,0.231369480727113,0.0973257479149789,0.01333254204741,0.0029164468260253,0.0498229879045097,0.230552413557794,0.0114971151208385,0.0909057915359935,0.202619970222519,0.596171581212035,"Wave 1 MZT"
"683","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g7369.t1",157,-20.8,"2 22","688 711",21,"71.43%","80.95%","V8663","V8663","darkturquoise",-0.135204490553891,-0.0801312218228857,-0.0677186983946156,0.61809801323133,0.145952373981393,0.0927058230532206,-0.0041562915958675,-0.569545507898683,0.460635647901972,0.662866992284008,0.712681593535635,0.000163396291690115,0.425413452548564,0.613806286079481,0.98198836089186,0.000668151608503001,"Wave 1 MZT"
"684","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g9870.t1",154,-21.95,"2 24","220 245",23,"60.87%","73.91%","V2358","V2358","lightyellow",0.109140685254335,-0.300185465306377,0.203863482977225,-0.232583499666693,0.262819851652948,0.403532226092337,0.0229180543902861,-0.46950533539406,0.55210412393072,0.0950589810489704,0.263077441824366,0.200194560234105,0.146148006509095,0.022005652257059,0.900917636671647,0.0067073543829306,"Wave 1 MZT"
"685","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___TS.g37112.t2",162,-20.16,"2 24","23 48",23,"65.22%","78.26%","V26453","V26453","lightyellow",0.0991265937199708,-0.458353102623346,-0.0722413279738881,0.408864454130595,0.147300628030386,0.11836555392684,0.267315666255628,-0.510378465466185,0.589357467890208,0.00833337896692251,0.694383095823019,0.0201542782345212,0.421103134218738,0.518790277597357,0.13912122442414,0.00284071325225211,"Wave 1 MZT"
"686","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___TS.g50810.t1",164,-26.77,"2 23","767 793",23,"69.57%","82.61%","V16319","V16319","red",-0.34112771240307,-0.16995078027926,-0.361332812805321,-0.242850681822306,0.561820214204355,0.551829431072134,0.217295614667546,-0.215683272634077,0.0560441235500416,0.352409067781293,0.0421622152872559,0.180484360263202,0.000819663715100302,0.00105992114629128,0.232226331745877,0.235794822312235,"Wave 1 MZT"
"687","Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___TS.g8123.t1",162,-22.11,"2 23","63 87",21,"61.90%","80.95%","V7632","V7632","darkturquoise",0.0420957408580359,0.189476387186207,-0.153498243083195,-0.132611946145132,0.363676514408128,0.494126003549068,-0.170295907841342,-0.63296854893177,0.819058188928019,0.298971123105872,0.401605261281814,0.46935716644606,0.0407490137961934,0.0040477511573687,0.351417563591634,0.000101191816527018,"Wave 1 MZT"
"688","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g11702.t1",173,-20.59,"2 23","295 319",22,"77.27%","81.82%","V9865","V9865","lightyellow",0.171357852773727,-0.287748765168406,0.0453845615989261,0.638471739016677,0.240360149332066,0.122841598007964,-0.471794387531297,-0.458872748029657,0.348377275809388,0.110271001690217,0.805181891975351,8.42116011554351e-05,0.185134649753517,0.502989297191462,0.00640943951020811,0.00825080150577017,"Wave 1 MZT"
"689","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g13643.t1",152,-21.45,"2 23","155 177",21,"66.67%","71.43%","V22830","V22830","red",-0.51261101718171,-0.235662149545697,-0.269907596040124,0.513604059856359,0.347785257900791,0.322218838533858,0.00712833356993409,-0.172555727093411,0.00270217355767592,0.194134313887858,0.135184059963734,0.00264245688394589,0.051119920643395,0.0720916930290488,0.969113601064383,0.344966935375331,"Wave 1 MZT"
"690","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g14952.t1",151,-20.74,"2 12","460 483",10,"90.00%","100.00%","V2478","V2478","lightyellow",-0.0967901603655929,-0.573544643739148,0.208655388667987,0.51669123232511,0.155322859093564,0.0903516569530564,-0.0609140567355609,-0.239772276199416,0.598204709861934,0.00059988067015559,0.251777854737552,0.00246405444518138,0.395964588758591,0.622875429708274,0.740508396047994,0.186244475413235,"Wave 1 MZT"
"691","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g22874.t1",155,-22.18,"2 12","642 665",10,"100.00%","100.00%","V4501","V4501","skyblue",0.17329937882328,0.238078497621082,0.208680235819948,0.251931959548964,0.138658801417002,0.115790236671786,-0.71953259434547,-0.406906515556591,0.342859966346829,0.189468164782676,0.251720114324867,0.164226353951482,0.449150033710001,0.527990380202244,3.46915085388848e-06,0.0208185007696379,"Wave 1 MZT"
"692","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g23104.t1",140,-20.67,"2 9","962 985",7,"100.00%","100.00%","V11801","V11801","red",-0.526902887408855,-0.465487212381335,-0.173680041168735,0.593149595810044,0.365359347464983,0.156199603700784,0.0193562295226844,0.0320053644604288,0.00194623613775288,0.00725888081335392,0.341784472696183,0.000346480051205276,0.0397579904605064,0.393270431152538,0.916257848839072,0.861951306340211,"Wave 1 MZT"
"693","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g25102.t1",161,-22.59,"2 23","84 113",27,"62.96%","74.07%","V6480","V6480","red",-0.503059277116213,-0.328604438981929,-0.371627142296033,0.0930199705331352,0.514302038021423,0.131624277791535,0.191742846345136,0.272601725702946,0.00333892135789455,0.0663162307169478,0.0362362505462613,0.612600260968152,0.00260117156052962,0.472702398077444,0.293120339343515,0.13117888183789,"Wave 1 MZT"
"694","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g26680.t1",167,-20.66,"2 21","514 538",20,"75.00%","85.00%","V16250","V16250","lightyellow",0.250548048698813,-0.628033208685032,0.337294304475988,0.327311390036249,0.18854122106654,0.145552403613737,-0.210589229734293,-0.410624929472001,0.166633800701785,0.000118958749044356,0.0590450312730714,0.0674555099528232,0.301406621928722,0.426696827741518,0.247310135624722,0.0195721142049836,"Wave 1 MZT"
"695","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g30292.t1",168,-20.45,"2 18","201 226",18,"83.33%","88.89%","V15271","V15271","red",-0.350546058512527,-0.383380451108887,-0.130482488307738,0.139296984830366,0.433994639538232,0.136768999550746,-0.169952405809547,0.324300779819356,0.0491815844621078,0.0303134581338872,0.476585105865554,0.447045082642535,0.0130746293183761,0.45541443954227,0.352404393921369,0.0701672946394366,"Wave 1 MZT"
"696","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g31319.t1",168,-21.38,"2 21","186 209",19,"73.68%","84.21%","V16830","V16830","red",-0.551495752468003,-0.447780467028743,0.165839465056925,0.543394884927749,0.364665187332712,0.0669064030378773,-0.151891806315063,0.0103620854565452,0.00106891287461174,0.0101722482993781,0.364349158328676,0.00130874292410616,0.0401644049688048,0.71598517027628,0.40660910593322,0.955113904369693,"Wave 1 MZT"
"697","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g34155.t1",146,-22.78,"2 11","718 741",9,"88.89%","100.00%","V18622","V18622","paleturquoise",-0.100913371591016,0.359788871310029,-0.137059879396679,0.0360058444499554,-0.453480142517916,0.153242076522432,0.431592362503305,-0.289175761280109,0.582630493489318,0.0431144802822078,0.45444718960122,0.844892389246654,0.00914245808249617,0.40240082802152,0.0136454116308864,0.108438343223928,"Wave 1 MZT"
"698","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g35101.t1",145,-20.7,"2 19","897 923",20,"65.00%","70.00%","V27102","V27102","red",-0.383457143577288,-0.423702477349777,-0.431625702383564,0.103267843310406,0.456560863213248,0.392834790203075,0.246282884864277,0.0398389417196218,0.0302775783096789,0.0156690058597433,0.0136373495222924,0.573818562776313,0.00862358690910137,0.0261439919917183,0.174211590893128,0.82861162693967,"Wave 1 MZT"
"699","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g36923.t1",150,-21.42,"2 11","470 493",9,"100.00%","100.00%","V12815","V12815","red",-0.360903407451099,-0.231943691187157,-0.314893229864536,0.504534432154146,0.423860988000337,-0.06903369888522,-0.0699593760621428,0.118337983295671,0.0424253507998537,0.201470272922549,0.079190525288701,0.00323284634726168,0.0156260159135406,0.707344383485603,0.703595476355064,0.518888353365717,"Wave 1 MZT"
"700","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g38074.t1",170,-21.75,"2 21","493 518",21,"80.95%","85.71%","V9744","V9744","red",-0.587550749960561,-0.301432886921371,-0.400507737233849,0.200213370534721,0.380744032595687,0.176186036587827,0.180775798636642,0.351572135760903,0.000406732246979593,0.0936260435626311,0.0231166896161798,0.271904049842587,0.0315681107100807,0.334755460414232,0.322112937172229,0.0484762796661054,"Wave 1 MZT"
"701","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g40750.t1",147,-22.42,"2 23","898 921",22,"68.18%","68.18%","V3552","V3552","red",-0.627992562704245,-0.389756090898335,-0.194886987625706,0.281968614464206,0.297633495235515,0.0921033598461213,0.106744349315691,0.434185822366752,0.000119115966275946,0.0274466587465371,0.285125464329499,0.11793237319146,0.0980423376625327,0.616121941424751,0.560918039101205,0.0130300777914823,"Wave 1 MZT"
"702","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g44069.t1",177,-22.67,"2 18","685 708",16,"87.50%","100.00%","V24278","V24278","lightyellow",-0.0864723675739005,-0.0682046999312285,0.0869631728175144,0.688571456087224,0.186494263343041,-0.114865981755579,-0.249225586692284,-0.443260256294788,0.637938558289878,0.710707481057173,0.636024759834452,1.32125817549655e-05,0.306781231204211,0.53131132752798,0.168957772899825,0.011057055376362,"Wave 1 MZT"
"703","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g45615.t1",156,-20.62,"2 23","914 936",21,"71.43%","71.43%","V20235","V20235","saddlebrown",-0.296283545783378,-0.296283545783378,0.586797987529469,0.681368120101452,-0.0644495531908779,-0.132476725299457,-0.201311157941482,-0.277361579632347,0.0996489081310804,0.0996489081310804,0.000415502737060048,1.76254831271938e-05,0.726007627208886,0.469814423984314,0.269229426031188,0.124317194805754,"Wave 1 MZT"
"704","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g45615.t1",175,-21.9,"2 23","941 962",21,"80.95%","85.71%","V20235","V20235","saddlebrown",-0.296283545783378,-0.296283545783378,0.586797987529469,0.681368120101452,-0.0644495531908779,-0.132476725299457,-0.201311157941482,-0.277361579632347,0.0996489081310804,0.0996489081310804,0.000415502737060048,1.76254831271938e-05,0.726007627208886,0.469814423984314,0.269229426031188,0.124317194805754,"Wave 1 MZT"
"705","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g45832.t1",182,-24.83,"2 23","940 963",21,"80.95%","85.71%","V10604","V10604","red",-0.562584608878519,-0.392550401256507,-0.240658147891215,0.407801472351692,0.418746216395471,0.222037795274544,0.158131708239029,-0.0109240342344951,0.000803432388275524,0.0262621570107844,0.184573844999101,0.020512679065367,0.0170638530044317,0.221942323369311,0.387370583055544,0.952682316065368,"Wave 1 MZT"
"706","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g46719.t2",144,-20.46,"2 23","41 68",25,"60.00%","68.00%","V26083","V26083","red",-0.542589686009681,-0.446165122408985,-0.156826820050818,0.43201131465077,0.461172906892812,0.093485603038067,0.0447174953048668,0.114194308582969,0.0013349737534635,0.010481315250575,0.391349534949059,0.0135443920509157,0.00789356893368134,0.61081450973842,0.807991840039135,0.533731010616899,"Wave 1 MZT"
"707","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g7498.t1",148,-20.14,"2 23","954 976",21,"66.67%","66.67%","V4544","V4544","lightyellow",-0.00662073064877261,-0.538453479368871,-0.206135116463707,0.412782722447182,0.470928200286732,0.178098256862358,-0.124743663617077,-0.185856189497846,0.971312062598657,0.00147709672478287,0.257680084592649,0.0188776356093293,0.00652081590589658,0.329451844738945,0.496348659883531,0.308468832084273,"Wave 1 MZT"
"708","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g8731.t1",148,-20.09,"2 13","639 662",11,"81.82%","90.91%","V1771","V1771","lightyellow",0.102976803782539,-0.545802398747323,0.204226777627171,0.620469304147586,0.135160949723421,-0.00665585456599416,-0.157484155999528,-0.352891425967872,0.57490456474501,0.00123298427869576,0.262209324977558,0.000151623498426351,0.460781408710619,0.971159931765552,0.389342208055995,0.0475812938871207,"Wave 1 MZT"
"709","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g9457.t1",149,-22.01,"2 23","71 104",31,"58.06%","64.52%","V25201","V25201","red",-0.302944989488473,-0.224595749075008,-0.225531017319056,-0.148155889925687,0.677897233696658,0.50406800593016,-0.131914038104337,-0.148823555714258,0.0919111725281389,0.216525605650475,0.214567820690539,0.418381551800982,2.01937479470568e-05,0.00326606664930541,0.471719691166518,0.41626377899534,"Wave 1 MZT"
"710","Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___TS.g10759.t2",165,-22.47,"2 14","298 321",12,"100.00%","100.00%","V25877","V25877","darkturquoise",-0.396245502161843,0.0611416418254174,0.128966208776781,0.663390129124826,0.186257146671078,-0.164069288352825,-0.212250559568325,-0.26718977631511,0.0247604798237916,0.739572260049117,0.481766795075438,3.4987335048389e-05,0.307407687047473,0.369563099345051,0.243514315101733,0.139314562560756,"Wave 1 MZT"
"711","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g10324.t1",143,-20.18,"2 14","140 161",12,"83.33%","83.33%","V1967","V1967","red",-0.369470472426018,-0.533745713011293,-0.0594679752957761,0.200237072460345,0.246938220521481,0.264393393637751,0.240516433312844,0.0105990408006661,0.0374183837508588,0.00165478728846636,0.746465099707401,0.271846121352283,0.173031675577816,0.14365991363738,0.184840389309154,0.954088533851596,"Wave 1 MZT"
"712","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g11914.t2",161,-20.44,"2 22","732 754",20,"70.00%","75.00%","V1390","V1390","lightyellow",0.0741704447167817,-0.216750430847492,0.172694979249624,0.677644156194027,0.173615247738636,-0.0849933798626614,-0.454578738645934,-0.341802278542981,0.686628351255739,0.233428857115085,0.344571800827674,2.03935978729095e-05,0.341967390180908,0.6437194014776,0.00895447503835903,0.0555287497430704,"Wave 1 MZT"
"713","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g13209.t1",156,-21.36,"2 22","748 771",21,"61.90%","80.95%","V28687","V28687","red",-0.473471187611748,0.0299035309517697,-0.475549709791848,0.275606263822812,0.498917559983009,0.0727778650841354,-0.0504853945226286,0.122301072084499,0.00619843988690062,0.870939030449453,0.00594514724610309,0.126815980131206,0.00365296043278169,0.692223211764245,0.783776451796877,0.504884516217048,"Wave 1 MZT"
"714","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g20849.t1",153,-21.68,"2 16","636 657",14,"85.71%","85.71%","V18721","V18721","red",-0.338135014865563,-0.338135014865563,-0.338135014865563,0.608175102545489,0.277142358881015,0.203213505361648,0.157020167312446,-0.231146089503908,0.0583763019002033,0.0583763019002032,0.0583763019002032,0.000221996059123321,0.124627259916936,0.264635298603023,0.390758486554417,0.203068472279017,"Wave 1 MZT"
"715","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g22921.t1",150,-20.71,"2 20","773 797",20,"70.00%","70.00%","V12953","V12953","red",-0.107325637108191,-0.218481415682349,-0.199150727402619,0.441624386597754,0.27153836621724,-0.158916725875416,-0.377892106307746,0.348603859561327,0.558774090499944,0.229625207765073,0.274509434107607,0.0113928513862711,0.132749142143142,0.38498817646837,0.032972560263634,0.0505389641886495,"Wave 1 MZT"
"716","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g23568.t1",153,-21.23,"2 19","359 386",22,"63.64%","77.27%","V7722","V7722","red",-0.438156304566277,-0.395019550028912,-0.398080085816215,0.214780764926266,0.536135818450168,0.351496707938708,0.0417931108982951,0.0870495381979666,0.0121332163775563,0.0252506755533157,0.0240415501064894,0.237808268276105,0.00156237366462756,0.048527851236909,0.820337828672578,0.635688233037199,"Wave 1 MZT"
"717","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g26756.t1",150,-21.03,"2 21","854 875",19,"68.42%","73.68%","V4030","V4030","lightyellow",-0.175140707944363,-0.38353044103831,0.0141543173443389,0.658985144206839,0.236505150617593,0.143101693220642,-0.120367268446715,-0.373707887960025,0.337676659684999,0.0302433191629362,0.938713438869773,4.11031315827012e-05,0.19249741479165,0.434606971631927,0.511694037029566,0.0351245361430725,"Wave 1 MZT"
"718","Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g2722.t1",163,-23.52,"2 21","401 424",20,"75.00%","80.00%","V12960","V12960","lightyellow",-0.183213052148618,-0.605348105342291,0.117196057730172,0.495891804194056,0.427514576779957,0.155995370386479,-0.121383961897036,-0.28665268970272,0.315521406382933,0.000241802267606895,0.522958440725168,0.00389818805164036,0.0146620627423002,0.393897078401269,0.508108283755195,0.111694355677268,"Wave 1 MZT"
